1;  0.976509;  0.947483;  0.922053;  0.898713;  0.877223;  0.857396;  0.839072;  0.82208;  0.806297;  0.791431;  0.777559;  0.764535;  0.752201;  0.740464;  0.729239;  0.718449;  0.70802;  0.697886;  0.687987;  0.678269;  0.668686;  0.659196;  0.649761;  0.640349;  0.630927;  0.621468;  0.611946;  0.602339;  0.592634;  0.582824;  0.572908;  0.562887;  0.552763;  0.542539;  0.532217;  0.521804;  0.51131;  0.50075;  0.490165;  0.479811;  0.469459;  0.458902;  0.448352;  0.437839;  0.427403;  0.417072;  0.406872;  0.39683;  0.386947;  0.377217;  0.367593;  0.358041;  0.348538;  0.339134;  0.329893;  0.320879;  0.312143;  0.303689;  0.295507;  0.287587;  0.279923;  0.272509;  0.265344;  0.258427;  0.251755;  0.245328;  0.239144;  0.233201;  0.227496;  0.222028;  0.216795;  0.211795;  0.207027;  0.202489;  0.19818;  0.194098;  0.190232;  0.186465;  0.182051;  0.177678;  
1;  0.977841;  0.950408;  0.926278;  0.904055;  0.883505;  0.864475;  0.846829;  0.830375;  0.814953;  0.800518;  0.787056;  0.774314;  0.76221;  0.750669;  0.739612;  0.728967;  0.718662;  0.708634;  0.698826;  0.689185;  0.679665;  0.670226;  0.66083;  0.651445;  0.642042;  0.632591;  0.623071;  0.61346;  0.603744;  0.593918;  0.583979;  0.573926;  0.563763;  0.553493;  0.543118;  0.532647;  0.52209;  0.511457;  0.500795;  0.490333;  0.479827;  0.469207;  0.458574;  0.447955;  0.437394;  0.42692;  0.416561;  0.40634;  0.396279;  0.386402;  0.376703;  0.367151;  0.357704;  0.348351;  0.33909;  0.329974;  0.321062;  0.312407;  0.304033;  0.295945;  0.288133;  0.280584;  0.273294;  0.266258;  0.259473;  0.252936;  0.246645;  0.240598;  0.234791;  0.229222;  0.223889;  0.21879;  0.213923;  0.209285;  0.204875;  0.20069;  0.19672;  0.192848;  0.188332;  0.183807;  
1;  0.97914;  0.953169;  0.930271;  0.909135;  0.889514;  0.871265;  0.85425;  0.838332;  0.823403;  0.809536;  0.79642;  0.783944;  0.772076;  0.760743;  0.749867;  0.739377;  0.729206;  0.719292;  0.70958;  0.700021;  0.690569;  0.681186;  0.671835;  0.662483;  0.653103;  0.643667;  0.634154;  0.624545;  0.614826;  0.60499;  0.595034;  0.584958;  0.574763;  0.564455;  0.554036;  0.543516;  0.532903;  0.52221;  0.511488;  0.500914;  0.490276;  0.479583;  0.468871;  0.45816;  0.44749;  0.436893;  0.426396;  0.416023;  0.405797;  0.39574;  0.385875;  0.376201;  0.366713;  0.357375;  0.348156;  0.339051;  0.330085;  0.321297;  0.312735;  0.304452;  0.29645;  0.288734;  0.281296;  0.274121;  0.267206;  0.260544;  0.254133;  0.247968;  0.242047;  0.236365;  0.230922;  0.225713;  0.220736;  0.215988;  0.211468;  0.207172;  0.203087;  0.199105;  0.194486;  0.189812;  
1;  0.980179;  0.955668;  0.933989;  0.913922;  0.895214;  0.877741;  0.86138;  0.846078;  0.831765;  0.818327;  0.805497;  0.793303;  0.781689;  0.770579;  0.759895;  0.74957;  0.739539;  0.729745;  0.720136;  0.710664;  0.701285;  0.691962;  0.682659;  0.673346;  0.663994;  0.65458;  0.64508;  0.635479;  0.625762;  0.615923;  0.605957;  0.595865;  0.585648;  0.57531;  0.564857;  0.554296;  0.543637;  0.532894;  0.522123;  0.511444;  0.500701;  0.489937;  0.479149;  0.468355;  0.457589;  0.446886;  0.43627;  0.425767;  0.415399;  0.405186;  0.395149;  0.385307;  0.375676;  0.366251;  0.357006;  0.347918;  0.338973;  0.330165;  0.321525;  0.31309;  0.304897;  0.296992;  0.289372;  0.282033;  0.274969;  0.268166;  0.261621;  0.255327;  0.249281;  0.243477;  0.237913;  0.232585;  0.22749;  0.222624;  0.217986;  0.21357;  0.209364;  0.205265;  0.200547;  0.195726;  
1;  0.98115;  0.958029;  0.937511;  0.918464;  0.900647;  0.883953;  0.868294;  0.853609;  0.8398;  0.826686;  0.814208;  0.802331;  0.790991;  0.780113;  0.769629;  0.759474;  0.749589;  0.73992;  0.730417;  0.721035;  0.711732;  0.702473;  0.693222;  0.683951;  0.674633;  0.665244;  0.655763;  0.646175;  0.636466;  0.62663;  0.616661;  0.60656;  0.596328;  0.585969;  0.57549;  0.564897;  0.554202;  0.543419;  0.532608;  0.521838;  0.51101;  0.500181;  0.489323;  0.478455;  0.467608;  0.456812;  0.446095;  0.43548;  0.42499;  0.414645;  0.404464;  0.394465;  0.384668;  0.375087;  0.365724;  0.356576;  0.347615;  0.338818;  0.33018;  0.321701;  0.313412;  0.305349;  0.297541;  0.290019;  0.282779;  0.275815;  0.269121;  0.262685;  0.256503;  0.250568;  0.244875;  0.23942;  0.2342;  0.22921;  0.224446;  0.219904;  0.215568;  0.211353;  0.206533;  0.201566;  
1;  0.982236;  0.960341;  0.940881;  0.92279;  0.905821;  0.889873;  0.874867;  0.860729;  0.847368;  0.834671;  0.822572;  0.81102;  0.799955;  0.789312;  0.779029;  0.769047;  0.75931;  0.749767;  0.740372;  0.731083;  0.721858;  0.712665;  0.703469;  0.694243;  0.684961;  0.675601;  0.666143;  0.656571;  0.646875;  0.637046;  0.627079;  0.616975;  0.606735;  0.596363;  0.585865;  0.57525;  0.564526;  0.553716;  0.542872;  0.532025;  0.521127;  0.510242;  0.499322;  0.488389;  0.477471;  0.466597;  0.455794;  0.445084;  0.43449;  0.424033;  0.41373;  0.403599;  0.393657;  0.383921;  0.374404;  0.365121;  0.356065;  0.347221;  0.33857;  0.330093;  0.32179;  0.313666;  0.305752;  0.298072;  0.290652;  0.283512;  0.276647;  0.270053;  0.263722;  0.257645;  0.251815;  0.246226;  0.240874;  0.235754;  0.23086;  0.226186;  0.221713;  0.217379;  0.212455;  0.207345;  
1;  0.98322;  0.962495;  0.944052;  0.926878;  0.910724;  0.895494;  0.881114;  0.867515;  0.854617;  0.842332;  0.830598;  0.819362;  0.808569;  0.79816;  0.788078;  0.778267;  0.768678;  0.759262;  0.749976;  0.740778;  0.731632;  0.722505;  0.713365;  0.704185;  0.694941;  0.685611;  0.676178;  0.666626;  0.656945;  0.647126;  0.637166;  0.627063;  0.616821;  0.606441;  0.595932;  0.5853;  0.574555;  0.56373;  0.552858;  0.541946;  0.530991;  0.520056;  0.509084;  0.498096;  0.487119;  0.47618;  0.465304;  0.454514;  0.443833;  0.43328;  0.422873;  0.412631;  0.402568;  0.3927;  0.383043;  0.373611;  0.364413;  0.355452;  0.346725;  0.33821;  0.329894;  0.321763;  0.31382;  0.306072;  0.29854;  0.291247;  0.28421;  0.277446;  0.270949;  0.264715;  0.258739;  0.253008;  0.247518;  0.242263;  0.237234;  0.232423;  0.227808;  0.223341;  0.218304;  0.213052;  
1;  0.984145;  0.964535;  0.947063;  0.930766;  0.915392;  0.900849;  0.88707;  0.873993;  0.861548;  0.849665;  0.838286;  0.827359;  0.816833;  0.806654;  0.796769;  0.787128;  0.777684;  0.768393;  0.759213;  0.750107;  0.741038;  0.731975;  0.72289;  0.713756;  0.704549;  0.695251;  0.685843;  0.676312;  0.666647;  0.656841;  0.646889;  0.636791;  0.626549;  0.616167;  0.605651;  0.595009;  0.584249;  0.573415;  0.562521;  0.551557;  0.540555;  0.529577;  0.518561;  0.507528;  0.496502;  0.485509;  0.474573;  0.463717;  0.452962;  0.442328;  0.431834;  0.421497;  0.411332;  0.401355;  0.391579;  0.382018;  0.372682;  0.363584;  0.354729;  0.346115;  0.337735;  0.329571;  0.32161;  0.313844;  0.306274;  0.298907;  0.29176;  0.284849;  0.278188;  0.271792;  0.265655;  0.259771;  0.254135;  0.248738;  0.24357;  0.23862;  0.233862;  0.229248;  0.224086;  0.218695;  
1;  0.985018;  0.966469;  0.949925;  0.934465;  0.919836;  0.905951;  0.89275;  0.880178;  0.868175;  0.856682;  0.845647;  0.83502;  0.824754;  0.814798;  0.805106;  0.795631;  0.786329;  0.777159;  0.768083;  0.759064;  0.750069;  0.741069;  0.732036;  0.722945;  0.713775;  0.704507;  0.695124;  0.685613;  0.675964;  0.66617;  0.656228;  0.646136;  0.635897;  0.625515;  0.614995;  0.604347;  0.593578;  0.58274;  0.571828;  0.560822;  0.549781;  0.538767;  0.527714;  0.516644;  0.505578;  0.494541;  0.483556;  0.472645;  0.46183;  0.451129;  0.440562;  0.430145;  0.419894;  0.409824;  0.399949;  0.39028;  0.380828;  0.371606;  0.362621;  0.353881;  0.345387;  0.337136;  0.329117;  0.321316;  0.313723;  0.306331;  0.29914;  0.292155;  0.285389;  0.278855;  0.272561;  0.266522;  0.260732;  0.255183;  0.24987;  0.244777;  0.239877;  0.235114;  0.229824;  0.224294;  
1;  0.985845;  0.968307;  0.95265;  0.937988;  0.92407;  0.910815;  0.898169;  0.886085;  0.874511;  0.863396;  0.852693;  0.842356;  0.832341;  0.822603;  0.813097;  0.803782;  0.794617;  0.785564;  0.776586;  0.76765;  0.758726;  0.749785;  0.7408;  0.73175;  0.722614;  0.713372;  0.704012;  0.694519;  0.684885;  0.675103;  0.665169;  0.655084;  0.644848;  0.634467;  0.623946;  0.613295;  0.602521;  0.591682;  0.580755;  0.569714;  0.55864;  0.547596;  0.536514;  0.525413;  0.514315;  0.503243;  0.492219;  0.481263;  0.470398;  0.459642;  0.449013;  0.43853;  0.428207;  0.418059;  0.4081;  0.39834;  0.388792;  0.379466;  0.370369;  0.36151;  0.352895;  0.344527;  0.336406;  0.328527;  0.320878;  0.313449;  0.306229;  0.299213;  0.292401;  0.285793;  0.279402;  0.273235;  0.267299;  0.2616;  0.256136;  0.250894;  0.245848;  0.240938;  0.235516;  0.229848;  
1;  0.986633;  0.970057;  0.955246;  0.941344;  0.928105;  0.915452;  0.90334;  0.891726;  0.880567;  0.869817;  0.859435;  0.849379;  0.839607;  0.830078;  0.820752;  0.811591;  0.802556;  0.793613;  0.784729;  0.775872;  0.767012;  0.758125;  0.749185;  0.740171;  0.731063;  0.721846;  0.712504;  0.703026;  0.693404;  0.683632;  0.673705;  0.663625;  0.653393;  0.643012;  0.632491;  0.621838;  0.611061;  0.600219;  0.589281;  0.578213;  0.567116;  0.556044;  0.544936;  0.53381;  0.522686;  0.511587;  0.500531;  0.48954;  0.478634;  0.467832;  0.457153;  0.446614;  0.43623;  0.426017;  0.415987;  0.406153;  0.396523;  0.38711;  0.37792;  0.36896;  0.360238;  0.351758;  0.343524;  0.335537;  0.327794;  0.32029;  0.313015;  0.305959;  0.299112;  0.29247;  0.286031;  0.279794;  0.273766;  0.267952;  0.262352;  0.256966;  0.251776;  0.246712;  0.241156;  0.235351;  
1;  0.987389;  0.97173;  0.957721;  0.944538;  0.931945;  0.91987;  0.908271;  0.897112;  0.886354;  0.875958;  0.865886;  0.8561;  0.846561;  0.837234;  0.82808;  0.819065;  0.810154;  0.801315;  0.792518;  0.783732;  0.774932;  0.766092;  0.757191;  0.748208;  0.739125;  0.729926;  0.720599;  0.711133;  0.70152;  0.691753;  0.681831;  0.671754;  0.661523;  0.651143;  0.64062;  0.629965;  0.619185;  0.60834;  0.597395;  0.586305;  0.575191;  0.564092;  0.552961;  0.541815;  0.530671;  0.519549;  0.508469;  0.497449;  0.48651;  0.475671;  0.46495;  0.454365;  0.443932;  0.433664;  0.423575;  0.413676;  0.403979;  0.394492;  0.385224;  0.376181;  0.367369;  0.358793;  0.350457;  0.342364;  0.334516;  0.326912;  0.319548;  0.31242;  0.305517;  0.29883;  0.292352;  0.286076;  0.279999;  0.274118;  0.268434;  0.262944;  0.257629;  0.252421;  0.246726;  0.240787;  
1;  0.988122;  0.973337;  0.960077;  0.947574;  0.935596;  0.924076;  0.912972;  0.902252;  0.891882;  0.881827;  0.872054;  0.862527;  0.853213;  0.844079;  0.835089;  0.826211;  0.817417;  0.808675;  0.799957;  0.791237;  0.782489;  0.77369;  0.764822;  0.755863;  0.746799;  0.737615;  0.728297;  0.718838;  0.709228;  0.699464;  0.689544;  0.679466;  0.669234;  0.658852;  0.648327;  0.637668;  0.626885;  0.616035;  0.605084;  0.593978;  0.582848;  0.571726;  0.560576;  0.549412;  0.538252;  0.527113;  0.516012;  0.504969;  0.494004;  0.483135;  0.47238;  0.461757;  0.451282;  0.440968;  0.43083;  0.420879;  0.411124;  0.401576;  0.392241;  0.383127;  0.37424;  0.365583;  0.357162;  0.348978;  0.341034;  0.333331;  0.325869;  0.318646;  0.311658;  0.304899;  0.298362;  0.292036;  0.285915;  0.27999;  0.274256;  0.268703;  0.26331;  0.257992;  0.252173;  0.2461;  
1;  0.988848;  0.974888;  0.962311;  0.950449;  0.93906;  0.928075;  0.917449;  0.907152;  0.897157;  0.887432;  0.877946;  0.868669;  0.85957;  0.850618;  0.841783;  0.833035;  0.824348;  0.815696;  0.80705;  0.798387;  0.789683;  0.78092;  0.772077;  0.763137;  0.754085;  0.744909;  0.735596;  0.726138;  0.716528;  0.706762;  0.696838;  0.686757;  0.67652;  0.666134;  0.655604;  0.64494;  0.634152;  0.623297;  0.612339;  0.601222;  0.590077;  0.578933;  0.567767;  0.556589;  0.545416;  0.534262;  0.523145;  0.512083;  0.501096;  0.490202;  0.47942;  0.468766;  0.458256;  0.447905;  0.437726;  0.42773;  0.417927;  0.408327;  0.398937;  0.389764;  0.380813;  0.372088;  0.363594;  0.355333;  0.347307;  0.339518;  0.331966;  0.32465;  0.31757;  0.310722;  0.304101;  0.297703;  0.291519;  0.285539;  0.279754;  0.274151;  0.268703;  0.263308;  0.257396;  0.251195;  
1;  0.989533;  0.976448;  0.964467;  0.953179;  0.942348;  0.931873;  0.921707;  0.91182;  0.902187;  0.892777;  0.883568;  0.874528;  0.865633;  0.856855;  0.848164;  0.839536;  0.830949;  0.822377;  0.813795;  0.805181;  0.796514;  0.787778;  0.778953;  0.770026;  0.76098;  0.751805;  0.742491;  0.733029;  0.723413;  0.713641;  0.70371;  0.693621;  0.683377;  0.672983;  0.662445;  0.651774;  0.64098;  0.630117;  0.619151;  0.608026;  0.596867;  0.585704;  0.574523;  0.563334;  0.552149;  0.540982;  0.529852;  0.518775;  0.50777;  0.496855;  0.48605;  0.475371;  0.464833;  0.454451;  0.444238;  0.434205;  0.424362;  0.414719;  0.405282;  0.396058;  0.387053;  0.37827;  0.369714;  0.361388;  0.353293;  0.345431;  0.337802;  0.330405;  0.32324;  0.316305;  0.309597;  0.303113;  0.296847;  0.290792;  0.284939;  0.279273;  0.273759;  0.268301;  0.262322;  0.256001;  
1;  0.989949;  0.977601;  0.966464;  0.955866;  0.945563;  0.935536;  0.925785;  0.916264;  0.906974;  0.897864;  0.88892;  0.880104;  0.871403;  0.862788;  0.85423;  0.845712;  0.837215;  0.828716;  0.820188;  0.811614;  0.802976;  0.794258;  0.785445;  0.776523;  0.767477;  0.758297;  0.748975;  0.739504;  0.729878;  0.720094;  0.710151;  0.700051;  0.689796;  0.679391;  0.668844;  0.658163;  0.647359;  0.636488;  0.625512;  0.614379;  0.603206;  0.592028;  0.580835;  0.569636;  0.55844;  0.547263;  0.53612;  0.525029;  0.514009;  0.503078;  0.492254;  0.481554;  0.470993;  0.460585;  0.450344;  0.440281;  0.430405;  0.420725;  0.411248;  0.401982;  0.39293;  0.384099;  0.37549;  0.367108;  0.358955;  0.35103;  0.343336;  0.33587;  0.328633;  0.321621;  0.314834;  0.308268;  0.301918;  0.29578;  0.289845;  0.284096;  0.278499;  0.27297;  0.266928;  0.260494;  
1;  0.99044;  0.978627;  0.96809;  0.958182;  0.948554;  0.939076;  0.929747;  0.920562;  0.911564;  0.902706;  0.894005;  0.885396;  0.876877;  0.868413;  0.859973;  0.851553;  0.843139;  0.834702;  0.826219;  0.817675;  0.809057;  0.800351;  0.791543;  0.782618;  0.773565;  0.764375;  0.75504;  0.745553;  0.735912;  0.726112;  0.716154;  0.706039;  0.695769;  0.685351;  0.67479;  0.664097;  0.653282;  0.6424;  0.631414;  0.620271;  0.609084;  0.597895;  0.586693;  0.575484;  0.564279;  0.553092;  0.541938;  0.530835;  0.519801;  0.508856;  0.498016;  0.487299;  0.476719;  0.466291;  0.456027;  0.445938;  0.436034;  0.426323;  0.416813;  0.40751;  0.398419;  0.389545;  0.380892;  0.372463;  0.364259;  0.356282;  0.348531;  0.341007;  0.333707;  0.326631;  0.319775;  0.313137;  0.306712;  0.300496;  0.294478;  0.288643;  0.282957;  0.277342;  0.271222;  0.264684;  
1;  0.990941;  0.979744;  0.969796;  0.960349;  0.951144;  0.942199;  0.933407;  0.924653;  0.915979;  0.907364;  0.898866;  0.890413;  0.882051;  0.873722;  0.86538;  0.857046;  0.848706;  0.840322;  0.831873;  0.823349;  0.814743;  0.806041;  0.79723;  0.788296;  0.77923;  0.770023;  0.76067;  0.751164;  0.741503;  0.731683;  0.721706;  0.711572;  0.701285;  0.69085;  0.680274;  0.669567;  0.658739;  0.647843;  0.636845;  0.62569;  0.614491;  0.603295;  0.592087;  0.58087;  0.569655;  0.558457;  0.547292;  0.536178;  0.525133;  0.514175;  0.503322;  0.492591;  0.481996;  0.47155;  0.461267;  0.451157;  0.44123;  0.431493;  0.421955;  0.412621;  0.403496;  0.394585;  0.385893;  0.377423;  0.369177;  0.361155;  0.353357;  0.345782;  0.33843;  0.331297;  0.324382;  0.317682;  0.311192;  0.304907;  0.298817;  0.292903;  0.287132;  0.281426;  0.275218;  0.268582;  
