0.7375;  0.739043;  0.740547;  0.742012;  0.743438;  0.744824;  0.746172;  0.74748;  0.74875;  0.74998;  0.751172;  0.752324;  0.753438;  0.754512;  0.755547;  0.756543;  0.7575;  0.758418;  0.759297;  0.760137;  0.760938;  0.761699;  0.762422;  0.763105;  0.76375;  0.764355;  0.764922;  0.765449;  0.765938;  0.766387;  0.766797;  0.767168;  0.7675;  0.767793;  0.768047;  0.768262;  0.768438;  0.768574;  0.768672;  0.76873;  0.76875;  0.76873;  0.768672;  0.768574;  0.768438;  0.768262;  0.768047;  0.767793;  0.7675;  0.767168;  0.766797;  0.766387;  0.765938;  0.765449;  0.764922;  0.764355;  0.76375;  0.763105;  0.762422;  0.761699;  0.760938;  0.760137;  0.759297;  0.758418;  0.7575;  0.756543;  0.755547;  0.754512;  0.753438;  0.752324;  0.751172;  0.74998;  0.74875;  0.74748;  0.746172;  0.744824;  0.743438;  0.742012;  0.740547;  0.739043;  0.7375;  

0.725;  0.726852;  0.728656;  0.730414;  0.732125;  0.733789;  0.735406;  0.736977;  0.7385;  0.739977;  0.741406;  0.742789;  0.744125;  0.745414;  0.746656;  0.747852;  0.749;  0.750102;  0.751156;  0.752164;  0.753125;  0.754039;  0.754906;  0.755727;  0.7565;  0.757227;  0.757906;  0.758539;  0.759125;  0.759664;  0.760156;  0.760602;  0.761;  0.761352;  0.761656;  0.761914;  0.762125;  0.762289;  0.762406;  0.762477;  0.7625;  0.762477;  0.762406;  0.762289;  0.762125;  0.761914;  0.761656;  0.761352;  0.761;  0.760602;  0.760156;  0.759664;  0.759125;  0.758539;  0.757906;  0.757227;  0.7565;  0.755727;  0.754906;  0.754039;  0.753125;  0.752164;  0.751156;  0.750102;  0.749;  0.747852;  0.746656;  0.745414;  0.744125;  0.742789;  0.741406;  0.739977;  0.7385;  0.736977;  0.735406;  0.733789;  0.732125;  0.730414;  0.728656;  0.726852;  0.725;  

0.7125;  0.71466;  0.716766;  0.718816;  0.720813;  0.722754;  0.724641;  0.726473;  0.72825;  0.729973;  0.731641;  0.733254;  0.734813;  0.736316;  0.737766;  0.73916;  0.7405;  0.741785;  0.743016;  0.744191;  0.745313;  0.746379;  0.747391;  0.748348;  0.74925;  0.750098;  0.750891;  0.751629;  0.752313;  0.752941;  0.753516;  0.754035;  0.7545;  0.75491;  0.755266;  0.755566;  0.755813;  0.756004;  0.756141;  0.756223;  0.75625;  0.756223;  0.756141;  0.756004;  0.755813;  0.755566;  0.755266;  0.75491;  0.7545;  0.754035;  0.753516;  0.752941;  0.752313;  0.751629;  0.750891;  0.750098;  0.74925;  0.748348;  0.747391;  0.746379;  0.745313;  0.744191;  0.743016;  0.741785;  0.7405;  0.73916;  0.737766;  0.736316;  0.734813;  0.733254;  0.731641;  0.729973;  0.72825;  0.726473;  0.724641;  0.722754;  0.720813;  0.718816;  0.716766;  0.71466;  0.7125;  

0.7;  0.702469;  0.704875;  0.707219;  0.7095;  0.711719;  0.713875;  0.715969;  0.718;  0.719969;  0.721875;  0.723719;  0.7255;  0.727219;  0.728875;  0.730469;  0.732;  0.733469;  0.734875;  0.736219;  0.7375;  0.738719;  0.739875;  0.740969;  0.742;  0.742969;  0.743875;  0.744719;  0.7455;  0.746219;  0.746875;  0.747469;  0.748;  0.748469;  0.748875;  0.749219;  0.7495;  0.749719;  0.749875;  0.749969;  0.75;  0.749969;  0.749875;  0.749719;  0.7495;  0.749219;  0.748875;  0.748469;  0.748;  0.747469;  0.746875;  0.746219;  0.7455;  0.744719;  0.743875;  0.742969;  0.742;  0.740969;  0.739875;  0.738719;  0.7375;  0.736219;  0.734875;  0.733469;  0.732;  0.730469;  0.728875;  0.727219;  0.7255;  0.723719;  0.721875;  0.719969;  0.718;  0.715969;  0.713875;  0.711719;  0.7095;  0.707219;  0.704875;  0.702469;  0.7;  

0.6875;  0.690277;  0.692984;  0.695621;  0.698188;  0.700684;  0.703109;  0.705465;  0.70775;  0.709965;  0.712109;  0.714184;  0.716188;  0.718121;  0.719984;  0.721777;  0.7235;  0.725152;  0.726734;  0.728246;  0.729688;  0.731059;  0.732359;  0.73359;  0.73475;  0.73584;  0.736859;  0.737809;  0.738688;  0.739496;  0.740234;  0.740902;  0.7415;  0.742027;  0.742484;  0.742871;  0.743188;  0.743434;  0.743609;  0.743715;  0.74375;  0.743715;  0.743609;  0.743434;  0.743188;  0.742871;  0.742484;  0.742027;  0.7415;  0.740902;  0.740234;  0.739496;  0.738688;  0.737809;  0.736859;  0.73584;  0.73475;  0.73359;  0.732359;  0.731059;  0.729688;  0.728246;  0.726734;  0.725152;  0.7235;  0.721777;  0.719984;  0.718121;  0.716188;  0.714184;  0.712109;  0.709965;  0.70775;  0.705465;  0.703109;  0.700684;  0.698188;  0.695621;  0.692984;  0.690277;  0.6875;  

0.675;  0.678086;  0.681094;  0.684023;  0.686875;  0.689648;  0.692344;  0.694961;  0.6975;  0.699961;  0.702344;  0.704648;  0.706875;  0.709023;  0.711094;  0.713086;  0.715;  0.716836;  0.718594;  0.720273;  0.721875;  0.723398;  0.724844;  0.726211;  0.7275;  0.728711;  0.729844;  0.730898;  0.731875;  0.732773;  0.733594;  0.734336;  0.735;  0.735586;  0.736094;  0.736523;  0.736875;  0.737148;  0.737344;  0.737461;  0.7375;  0.737461;  0.737344;  0.737148;  0.736875;  0.736523;  0.736094;  0.735586;  0.735;  0.734336;  0.733594;  0.732773;  0.731875;  0.730898;  0.729844;  0.728711;  0.7275;  0.726211;  0.724844;  0.723398;  0.721875;  0.720273;  0.718594;  0.716836;  0.715;  0.713086;  0.711094;  0.709023;  0.706875;  0.704648;  0.702344;  0.699961;  0.6975;  0.694961;  0.692344;  0.689648;  0.686875;  0.684023;  0.681094;  0.678086;  0.675;  

0.6625;  0.665895;  0.669203;  0.672426;  0.675563;  0.678613;  0.681578;  0.684457;  0.68725;  0.689957;  0.692578;  0.695113;  0.697563;  0.699926;  0.702203;  0.704395;  0.7065;  0.70852;  0.710453;  0.712301;  0.714063;  0.715738;  0.717328;  0.718832;  0.72025;  0.721582;  0.722828;  0.723988;  0.725063;  0.726051;  0.726953;  0.72777;  0.7285;  0.729145;  0.729703;  0.730176;  0.730563;  0.730863;  0.731078;  0.731207;  0.73125;  0.731207;  0.731078;  0.730863;  0.730563;  0.730176;  0.729703;  0.729145;  0.7285;  0.72777;  0.726953;  0.726051;  0.725063;  0.723988;  0.722828;  0.721582;  0.72025;  0.718832;  0.717328;  0.715738;  0.714063;  0.712301;  0.710453;  0.70852;  0.7065;  0.704395;  0.702203;  0.699926;  0.697563;  0.695113;  0.692578;  0.689957;  0.68725;  0.684457;  0.681578;  0.678613;  0.675563;  0.672426;  0.669203;  0.665895;  0.6625;  

0.65;  0.653703;  0.657313;  0.660828;  0.66425;  0.667578;  0.670813;  0.673953;  0.677;  0.679953;  0.682813;  0.685578;  0.68825;  0.690828;  0.693313;  0.695703;  0.698;  0.700203;  0.702313;  0.704328;  0.70625;  0.708078;  0.709813;  0.711453;  0.713;  0.714453;  0.715812;  0.717078;  0.71825;  0.719328;  0.720313;  0.721203;  0.722;  0.722703;  0.723313;  0.723828;  0.72425;  0.724578;  0.724813;  0.724953;  0.725;  0.724953;  0.724813;  0.724578;  0.72425;  0.723828;  0.723313;  0.722703;  0.722;  0.721203;  0.720313;  0.719328;  0.71825;  0.717078;  0.715812;  0.714453;  0.713;  0.711453;  0.709812;  0.708078;  0.70625;  0.704328;  0.702313;  0.700203;  0.698;  0.695703;  0.693313;  0.690828;  0.68825;  0.685578;  0.682813;  0.679953;  0.677;  0.673953;  0.670813;  0.667578;  0.66425;  0.660828;  0.657312;  0.653703;  0.65;  

0.6375;  0.641512;  0.645422;  0.64923;  0.652938;  0.656543;  0.660047;  0.663449;  0.66675;  0.669949;  0.673047;  0.676043;  0.678937;  0.68173;  0.684422;  0.687012;  0.6895;  0.691887;  0.694172;  0.696355;  0.698438;  0.700418;  0.702297;  0.704074;  0.70575;  0.707324;  0.708797;  0.710168;  0.711438;  0.712605;  0.713672;  0.714637;  0.7155;  0.716262;  0.716922;  0.71748;  0.717938;  0.718293;  0.718547;  0.718699;  0.71875;  0.718699;  0.718547;  0.718293;  0.717938;  0.71748;  0.716922;  0.716262;  0.7155;  0.714637;  0.713672;  0.712605;  0.711438;  0.710168;  0.708797;  0.707324;  0.70575;  0.704074;  0.702297;  0.700418;  0.698438;  0.696355;  0.694172;  0.691887;  0.6895;  0.687012;  0.684422;  0.68173;  0.678937;  0.676043;  0.673047;  0.669949;  0.66675;  0.663449;  0.660047;  0.656543;  0.652938;  0.64923;  0.645422;  0.641512;  0.6375;  

0.625;  0.62932;  0.633531;  0.637633;  0.641625;  0.645508;  0.649281;  0.652945;  0.6565;  0.659945;  0.663281;  0.666508;  0.669625;  0.672633;  0.675531;  0.67832;  0.681;  0.68357;  0.686031;  0.688383;  0.690625;  0.692758;  0.694781;  0.696695;  0.6985;  0.700195;  0.701781;  0.703258;  0.704625;  0.705883;  0.707031;  0.70807;  0.709;  0.70982;  0.710531;  0.711133;  0.711625;  0.712008;  0.712281;  0.712445;  0.7125;  0.712445;  0.712281;  0.712008;  0.711625;  0.711133;  0.710531;  0.70982;  0.709;  0.70807;  0.707031;  0.705883;  0.704625;  0.703258;  0.701781;  0.700195;  0.6985;  0.696695;  0.694781;  0.692758;  0.690625;  0.688383;  0.686031;  0.68357;  0.681;  0.67832;  0.675531;  0.672633;  0.669625;  0.666508;  0.663281;  0.659945;  0.6565;  0.652945;  0.649281;  0.645508;  0.641625;  0.637633;  0.633531;  0.62932;  0.625;  

0.6125;  0.617129;  0.621641;  0.626035;  0.630313;  0.634473;  0.638516;  0.642441;  0.64625;  0.649941;  0.653516;  0.656973;  0.660313;  0.663535;  0.666641;  0.669629;  0.6725;  0.675254;  0.677891;  0.68041;  0.682813;  0.685098;  0.687266;  0.689316;  0.69125;  0.693066;  0.694766;  0.696348;  0.697813;  0.69916;  0.700391;  0.701504;  0.7025;  0.703379;  0.704141;  0.704785;  0.705313;  0.705723;  0.706016;  0.706191;  0.70625;  0.706191;  0.706016;  0.705723;  0.705313;  0.704785;  0.704141;  0.703379;  0.7025;  0.701504;  0.700391;  0.69916;  0.697813;  0.696348;  0.694766;  0.693066;  0.69125;  0.689316;  0.687266;  0.685098;  0.682813;  0.68041;  0.677891;  0.675254;  0.6725;  0.669629;  0.666641;  0.663535;  0.660312;  0.656973;  0.653516;  0.649941;  0.64625;  0.642441;  0.638516;  0.634473;  0.630313;  0.626035;  0.621641;  0.617129;  0.6125;  

0.6;  0.604938;  0.60975;  0.614438;  0.619;  0.623438;  0.62775;  0.631938;  0.636;  0.639938;  0.64375;  0.647438;  0.651;  0.654438;  0.65775;  0.660938;  0.664;  0.666938;  0.66975;  0.672438;  0.675;  0.677438;  0.67975;  0.681938;  0.684;  0.685938;  0.68775;  0.689438;  0.691;  0.692438;  0.69375;  0.694937;  0.696;  0.696937;  0.69775;  0.698438;  0.699;  0.699438;  0.69975;  0.699938;  0.7;  0.699938;  0.69975;  0.699438;  0.699;  0.698438;  0.69775;  0.696937;  0.696;  0.694937;  0.69375;  0.692438;  0.691;  0.689438;  0.68775;  0.685938;  0.684;  0.681938;  0.67975;  0.677438;  0.675;  0.672438;  0.66975;  0.666938;  0.664;  0.660938;  0.65775;  0.654438;  0.651;  0.647438;  0.64375;  0.639938;  0.636;  0.631938;  0.62775;  0.623438;  0.619;  0.614438;  0.60975;  0.604938;  0.6;  

0.5875;  0.592746;  0.597859;  0.60284;  0.607688;  0.612402;  0.616984;  0.621434;  0.62575;  0.629934;  0.633984;  0.637902;  0.641688;  0.64534;  0.648859;  0.652246;  0.6555;  0.658621;  0.661609;  0.664465;  0.667188;  0.669777;  0.672234;  0.674559;  0.67675;  0.678809;  0.680734;  0.682527;  0.684188;  0.685715;  0.687109;  0.688371;  0.6895;  0.690496;  0.691359;  0.69209;  0.692688;  0.693152;  0.693484;  0.693684;  0.69375;  0.693684;  0.693484;  0.693152;  0.692688;  0.69209;  0.691359;  0.690496;  0.6895;  0.688371;  0.687109;  0.685715;  0.684188;  0.682527;  0.680734;  0.678809;  0.67675;  0.674559;  0.672234;  0.669777;  0.667188;  0.664465;  0.661609;  0.658621;  0.6555;  0.652246;  0.648859;  0.64534;  0.641688;  0.637902;  0.633984;  0.629934;  0.62575;  0.621434;  0.616984;  0.612402;  0.607688;  0.60284;  0.597859;  0.592746;  0.5875;  

0.575;  0.580555;  0.585969;  0.591242;  0.596375;  0.601367;  0.606219;  0.61093;  0.6155;  0.61993;  0.624219;  0.628367;  0.632375;  0.636242;  0.639969;  0.643555;  0.647;  0.650305;  0.653469;  0.656492;  0.659375;  0.662117;  0.664719;  0.66718;  0.6695;  0.67168;  0.673719;  0.675617;  0.677375;  0.678992;  0.680469;  0.681805;  0.683;  0.684055;  0.684969;  0.685742;  0.686375;  0.686867;  0.687219;  0.68743;  0.6875;  0.68743;  0.687219;  0.686867;  0.686375;  0.685742;  0.684969;  0.684055;  0.683;  0.681805;  0.680469;  0.678992;  0.677375;  0.675617;  0.673719;  0.67168;  0.6695;  0.66718;  0.664719;  0.662117;  0.659375;  0.656492;  0.653469;  0.650305;  0.647;  0.643555;  0.639969;  0.636242;  0.632375;  0.628367;  0.624219;  0.61993;  0.6155;  0.61093;  0.606219;  0.601367;  0.596375;  0.591242;  0.585969;  0.580555;  0.575;  

0.5625;  0.568363;  0.574078;  0.579645;  0.585063;  0.590332;  0.595453;  0.600426;  0.60525;  0.609926;  0.614453;  0.618832;  0.623063;  0.627145;  0.631078;  0.634863;  0.6385;  0.641988;  0.645328;  0.64852;  0.651563;  0.654457;  0.657203;  0.659801;  0.66225;  0.664551;  0.666703;  0.668707;  0.670563;  0.67227;  0.673828;  0.675238;  0.6765;  0.677613;  0.678578;  0.679395;  0.680063;  0.680582;  0.680953;  0.681176;  0.68125;  0.681176;  0.680953;  0.680582;  0.680063;  0.679395;  0.678578;  0.677613;  0.6765;  0.675238;  0.673828;  0.67227;  0.670563;  0.668707;  0.666703;  0.664551;  0.66225;  0.659801;  0.657203;  0.654457;  0.651563;  0.64852;  0.645328;  0.641988;  0.6385;  0.634863;  0.631078;  0.627145;  0.623063;  0.618832;  0.614453;  0.609926;  0.60525;  0.600426;  0.595453;  0.590332;  0.585063;  0.579645;  0.574078;  0.568363;  0.5625;  

0.55;  0.556172;  0.562188;  0.568047;  0.57375;  0.579297;  0.584688;  0.589922;  0.595;  0.599922;  0.604688;  0.609297;  0.61375;  0.618047;  0.622188;  0.626172;  0.63;  0.633672;  0.637188;  0.640547;  0.64375;  0.646797;  0.649688;  0.652422;  0.655;  0.657422;  0.659687;  0.661797;  0.66375;  0.665547;  0.667188;  0.668672;  0.67;  0.671172;  0.672188;  0.673047;  0.67375;  0.674297;  0.674688;  0.674922;  0.675;  0.674922;  0.674688;  0.674297;  0.67375;  0.673047;  0.672188;  0.671172;  0.67;  0.668672;  0.667188;  0.665547;  0.66375;  0.661797;  0.659687;  0.657422;  0.655;  0.652422;  0.649687;  0.646797;  0.64375;  0.640547;  0.637188;  0.633672;  0.63;  0.626172;  0.622188;  0.618047;  0.61375;  0.609297;  0.604688;  0.599922;  0.595;  0.589922;  0.584688;  0.579297;  0.57375;  0.568047;  0.562188;  0.556172;  0.55;  

0.5375;  0.54398;  0.550297;  0.556449;  0.562438;  0.568262;  0.573922;  0.579418;  0.58475;  0.589918;  0.594922;  0.599762;  0.604438;  0.608949;  0.613297;  0.61748;  0.6215;  0.625355;  0.629047;  0.632574;  0.635938;  0.639137;  0.642172;  0.645043;  0.64775;  0.650293;  0.652672;  0.654887;  0.656938;  0.658824;  0.660547;  0.662105;  0.6635;  0.66473;  0.665797;  0.666699;  0.667438;  0.668012;  0.668422;  0.668668;  0.66875;  0.668668;  0.668422;  0.668012;  0.667438;  0.666699;  0.665797;  0.66473;  0.6635;  0.662105;  0.660547;  0.658824;  0.656938;  0.654887;  0.652672;  0.650293;  0.64775;  0.645043;  0.642172;  0.639137;  0.635938;  0.632574;  0.629047;  0.625355;  0.6215;  0.61748;  0.613297;  0.608949;  0.604437;  0.599762;  0.594922;  0.589918;  0.58475;  0.579418;  0.573922;  0.568262;  0.562438;  0.556449;  0.550297;  0.54398;  0.5375;  

0.525;  0.531789;  0.538406;  0.544852;  0.551125;  0.557227;  0.563156;  0.568914;  0.5745;  0.579914;  0.585156;  0.590227;  0.595125;  0.599852;  0.604406;  0.608789;  0.613;  0.617039;  0.620906;  0.624602;  0.628125;  0.631477;  0.634656;  0.637664;  0.6405;  0.643164;  0.645656;  0.647977;  0.650125;  0.652102;  0.653906;  0.655539;  0.657;  0.658289;  0.659406;  0.660352;  0.661125;  0.661727;  0.662156;  0.662414;  0.6625;  0.662414;  0.662156;  0.661727;  0.661125;  0.660352;  0.659406;  0.658289;  0.657;  0.655539;  0.653906;  0.652102;  0.650125;  0.647977;  0.645656;  0.643164;  0.6405;  0.637664;  0.634656;  0.631477;  0.628125;  0.624602;  0.620906;  0.617039;  0.613;  0.608789;  0.604406;  0.599852;  0.595125;  0.590227;  0.585156;  0.579914;  0.5745;  0.568914;  0.563156;  0.557227;  0.551125;  0.544852;  0.538406;  0.531789;  0.525;  

0.5125;  0.519598;  0.526516;  0.533254;  0.539813;  0.546191;  0.552391;  0.55841;  0.56425;  0.56991;  0.575391;  0.580691;  0.585813;  0.590754;  0.595516;  0.600098;  0.6045;  0.608723;  0.612766;  0.616629;  0.620313;  0.623816;  0.627141;  0.630285;  0.63325;  0.636035;  0.638641;  0.641066;  0.643313;  0.645379;  0.647266;  0.648973;  0.6505;  0.651848;  0.653016;  0.654004;  0.654813;  0.655441;  0.655891;  0.65616;  0.65625;  0.65616;  0.655891;  0.655441;  0.654813;  0.654004;  0.653016;  0.651848;  0.6505;  0.648973;  0.647266;  0.645379;  0.643313;  0.641066;  0.638641;  0.636035;  0.63325;  0.630285;  0.627141;  0.623816;  0.620313;  0.616629;  0.612766;  0.608723;  0.6045;  0.600098;  0.595516;  0.590754;  0.585813;  0.580691;  0.575391;  0.56991;  0.56425;  0.55841;  0.552391;  0.546191;  0.539813;  0.533254;  0.526516;  0.519598;  0.5125;  

0.5;  0.507406;  0.514625;  0.521656;  0.5285;  0.535156;  0.541625;  0.547906;  0.554;  0.559906;  0.565625;  0.571156;  0.5765;  0.581656;  0.586625;  0.591406;  0.596;  0.600406;  0.604625;  0.608656;  0.6125;  0.616156;  0.619625;  0.622906;  0.626;  0.628906;  0.631625;  0.634156;  0.6365;  0.638656;  0.640625;  0.642406;  0.644;  0.645406;  0.646625;  0.647656;  0.6485;  0.649156;  0.649625;  0.649906;  0.65;  0.649906;  0.649625;  0.649156;  0.6485;  0.647656;  0.646625;  0.645406;  0.644;  0.642406;  0.640625;  0.638656;  0.6365;  0.634156;  0.631625;  0.628906;  0.626;  0.622906;  0.619625;  0.616156;  0.6125;  0.608656;  0.604625;  0.600406;  0.596;  0.591406;  0.586625;  0.581656;  0.5765;  0.571156;  0.565625;  0.559906;  0.554;  0.547906;  0.541625;  0.535156;  0.5285;  0.521656;  0.514625;  0.507406;  0.5;  

0.4875;  0.495215;  0.502734;  0.510059;  0.517188;  0.524121;  0.530859;  0.537402;  0.54375;  0.549902;  0.555859;  0.561621;  0.567188;  0.572559;  0.577734;  0.582715;  0.5875;  0.59209;  0.596484;  0.600684;  0.604688;  0.608496;  0.612109;  0.615527;  0.61875;  0.621777;  0.624609;  0.627246;  0.629688;  0.631934;  0.633984;  0.63584;  0.6375;  0.638965;  0.640234;  0.641309;  0.642188;  0.642871;  0.643359;  0.643652;  0.64375;  0.643652;  0.643359;  0.642871;  0.642188;  0.641309;  0.640234;  0.638965;  0.6375;  0.63584;  0.633984;  0.631934;  0.629688;  0.627246;  0.624609;  0.621777;  0.61875;  0.615527;  0.612109;  0.608496;  0.604688;  0.600684;  0.596484;  0.59209;  0.5875;  0.582715;  0.577734;  0.572559;  0.567188;  0.561621;  0.555859;  0.549902;  0.54375;  0.537402;  0.530859;  0.524121;  0.517188;  0.510059;  0.502734;  0.495215;  0.4875;  

0.475;  0.483023;  0.490844;  0.498461;  0.505875;  0.513086;  0.520094;  0.526898;  0.5335;  0.539898;  0.546094;  0.552086;  0.557875;  0.563461;  0.568844;  0.574023;  0.579;  0.583773;  0.588344;  0.592711;  0.596875;  0.600836;  0.604594;  0.608148;  0.6115;  0.614648;  0.617594;  0.620336;  0.622875;  0.625211;  0.627344;  0.629273;  0.631;  0.632523;  0.633844;  0.634961;  0.635875;  0.636586;  0.637094;  0.637398;  0.6375;  0.637398;  0.637094;  0.636586;  0.635875;  0.634961;  0.633844;  0.632523;  0.631;  0.629273;  0.627344;  0.625211;  0.622875;  0.620336;  0.617594;  0.614648;  0.6115;  0.608148;  0.604594;  0.600836;  0.596875;  0.592711;  0.588344;  0.583773;  0.579;  0.574023;  0.568844;  0.563461;  0.557875;  0.552086;  0.546094;  0.539898;  0.5335;  0.526898;  0.520094;  0.513086;  0.505875;  0.498461;  0.490844;  0.483023;  0.475;  

0.4625;  0.470832;  0.478953;  0.486863;  0.494563;  0.502051;  0.509328;  0.516395;  0.52325;  0.529895;  0.536328;  0.542551;  0.548563;  0.554363;  0.559953;  0.565332;  0.5705;  0.575457;  0.580203;  0.584738;  0.589063;  0.593176;  0.597078;  0.60077;  0.60425;  0.60752;  0.610578;  0.613426;  0.616063;  0.618488;  0.620703;  0.622707;  0.6245;  0.626082;  0.627453;  0.628613;  0.629563;  0.630301;  0.630828;  0.631145;  0.63125;  0.631145;  0.630828;  0.630301;  0.629563;  0.628613;  0.627453;  0.626082;  0.6245;  0.622707;  0.620703;  0.618488;  0.616063;  0.613426;  0.610578;  0.60752;  0.60425;  0.60077;  0.597078;  0.593176;  0.589063;  0.584738;  0.580203;  0.575457;  0.5705;  0.565332;  0.559953;  0.554363;  0.548563;  0.542551;  0.536328;  0.529895;  0.52325;  0.516395;  0.509328;  0.502051;  0.494563;  0.486863;  0.478953;  0.470832;  0.4625;  

0.45;  0.458641;  0.467063;  0.475266;  0.48325;  0.491016;  0.498563;  0.505891;  0.513;  0.519891;  0.526563;  0.533016;  0.53925;  0.545266;  0.551063;  0.556641;  0.562;  0.567141;  0.572063;  0.576766;  0.58125;  0.585516;  0.589563;  0.593391;  0.597;  0.600391;  0.603563;  0.606516;  0.60925;  0.611766;  0.614063;  0.616141;  0.618;  0.619641;  0.621063;  0.622266;  0.62325;  0.624016;  0.624563;  0.624891;  0.625;  0.624891;  0.624563;  0.624016;  0.62325;  0.622266;  0.621063;  0.619641;  0.618;  0.616141;  0.614063;  0.611766;  0.60925;  0.606516;  0.603563;  0.600391;  0.597;  0.593391;  0.589562;  0.585516;  0.58125;  0.576766;  0.572063;  0.567141;  0.562;  0.556641;  0.551063;  0.545266;  0.53925;  0.533016;  0.526563;  0.519891;  0.513;  0.505891;  0.498563;  0.491016;  0.48325;  0.475266;  0.467063;  0.458641;  0.45;  

