0.323727;  0.332563;  0.348891;  0.363401;  0.37829;  0.393697;  0.409652;  0.426145;  0.443148;  0.46078;  0.479039;  0.497851;  0.517301;  0.537405;  0.558141;  0.579505;  0.601497;  0.624118;  0.647364;  0.67123;  0.695701;  0.720759;  0.74638;  0.77254;  0.799215;  0.826384;  0.85403;  0.882135;  0.91067;  0.93959;  0.968836;  0.99834;  1.02804;  1.05787;  1.08779;  1.11773;  1.14764;  1.17743;  1.20701;  1.23612;  1.26444;  1.29236;  1.32072;  1.34832;  1.37534;  1.40171;  1.42739;  1.45234;  1.47651;  1.49986;  1.52234;  1.54389;  1.56452;  1.58425;  1.60312;  1.62105;  1.63813;  1.65421;  1.66926;  1.68337;  1.69653;  1.70875;  1.72005;  1.73044;  1.73994;  1.74856;  1.75634;  1.7633;  1.76945;  1.77483;  1.77946;  1.78337;  1.78659;  1.78914;  1.79106;  1.79237;  1.7931;  1.79332;  1.79307;  1.79142;  1.79146;  
0.34042;  0.349702;  0.36584;  0.380232;  0.394925;  0.410079;  0.425711;  0.441837;  0.458467;  0.475573;  0.493246;  0.511482;  0.530318;  0.549717;  0.569676;  0.590203;  0.611304;  0.632983;  0.65524;  0.67807;  0.701462;  0.725402;  0.749872;  0.774851;  0.800322;  0.826267;  0.852669;  0.87951;  0.906765;  0.934394;  0.962349;  0.990571;  1.01901;  1.0476;  1.0763;  1.10506;  1.13381;  1.16251;  1.19105;  1.21922;  1.24654;  1.27366;  1.30111;  1.32799;  1.35438;  1.38022;  1.40545;  1.43003;  1.45391;  1.47707;  1.49948;  1.52107;  1.54179;  1.56167;  1.58071;  1.59888;  1.61623;  1.63273;  1.64836;  1.66307;  1.67687;  1.68979;  1.70184;  1.71303;  1.72337;  1.73289;  1.74158;  1.74949;  1.75662;  1.763;  1.76864;  1.77359;  1.77784;  1.78144;  1.78441;  1.78677;  1.78854;  1.7898;  1.79058;  1.78993;  1.78993;  
0.356113;  0.365793;  0.38185;  0.396193;  0.410738;  0.425681;  0.441045;  0.456826;  0.473044;  0.489664;  0.506804;  0.524512;  0.542738;  0.561449;  0.580664;  0.600398;  0.620659;  0.641454;  0.662782;  0.684641;  0.707024;  0.729919;  0.753313;  0.77719;  0.801536;  0.826335;  0.851571;  0.877229;  0.903284;  0.929704;  0.956445;  0.98346;  1.0107;  1.03811;  1.06566;  1.09328;  1.12093;  1.14856;  1.17608;  1.20332;  1.22978;  1.25613;  1.28265;  1.30875;  1.33446;  1.35971;  1.38443;  1.40857;  1.4321;  1.45498;  1.47719;  1.49868;  1.51943;  1.5394;  1.55855;  1.5769;  1.59448;  1.61124;  1.62718;  1.64238;  1.65675;  1.67025;  1.68295;  1.69482;  1.7059;  1.71618;  1.7257;  1.73446;  1.74247;  1.74977;  1.75635;  1.76225;  1.76749;  1.77208;  1.77604;  1.77941;  1.7822;  1.78446;  1.78627;  1.78659;  1.78656;  
0.370449;  0.380559;  0.396525;  0.410864;  0.425313;  0.440092;  0.455227;  0.470697;  0.486502;  0.502701;  0.519378;  0.536577;  0.554211;  0.572282;  0.590812;  0.609816;  0.629305;  0.649284;  0.669756;  0.69072;  0.712172;  0.734104;  0.756506;  0.779367;  0.802673;  0.826412;  0.850571;  0.875133;  0.900077;  0.925375;  0.95099;  0.97688;  1.003;  1.02931;  1.05577;  1.08232;  1.10893;  1.13554;  1.16208;  1.18842;  1.21407;  1.23968;  1.26531;  1.29063;  1.31564;  1.34026;  1.36443;  1.38809;  1.41121;  1.43375;  1.45569;  1.47699;  1.49762;  1.51757;  1.53679;  1.55525;  1.57299;  1.58995;  1.60617;  1.62165;  1.63635;  1.65039;  1.66365;  1.67607;  1.68777;  1.69872;  1.70895;  1.71845;  1.72725;  1.73536;  1.74279;  1.74957;  1.7557;  1.7612;  1.7661;  1.77041;  1.77416;  1.7774;  1.78017;  1.78145;  1.78139;  
0.383423;  0.393934;  0.409784;  0.424095;  0.438439;  0.453048;  0.467948;  0.483126;  0.49859;  0.514427;  0.530693;  0.547401;  0.564505;  0.582006;  0.599922;  0.618269;  0.637058;  0.656297;  0.675991;  0.696141;  0.716746;  0.737801;  0.759299;  0.781232;  0.803588;  0.826358;  0.849529;  0.873087;  0.897012;  0.92128;  0.945858;  0.970711;  0.995801;  1.02109;  1.04653;  1.07209;  1.09772;  1.12337;  1.149;  1.17451;  1.19937;  1.22427;  1.24904;  1.2736;  1.29791;  1.32189;  1.34548;  1.36864;  1.39131;  1.41348;  1.43509;  1.45613;  1.47657;  1.49639;  1.51556;  1.53408;  1.55192;  1.56901;  1.58542;  1.60112;  1.61612;  1.63046;  1.64406;  1.65703;  1.66927;  1.68076;  1.69159;  1.70173;  1.7112;  1.72002;  1.7282;  1.73575;  1.74269;  1.74902;  1.75477;  1.75996;  1.7646;  1.76873;  1.77242;  1.77462;  1.77454;  
0.394826;  0.405626;  0.421434;  0.435714;  0.449952;  0.4644;  0.479088;  0.494016;  0.509199;  0.524707;  0.540604;  0.556882;  0.573517;  0.590511;  0.60788;  0.625639;  0.643801;  0.662377;  0.681373;  0.700792;  0.720635;  0.7409;  0.761582;  0.782675;  0.804172;  0.826063;  0.848337;  0.870982;  0.893981;  0.91731;  0.940943;  0.964847;  0.98899;  1.01333;  1.03784;  1.06248;  1.0872;  1.11197;  1.13675;  1.16144;  1.18554;  1.20977;  1.23375;  1.25759;  1.28122;  1.30457;  1.32759;  1.35022;  1.37244;  1.39419;  1.41545;  1.43619;  1.45639;  1.47603;  1.49507;  1.51352;  1.53136;  1.54854;  1.56506;  1.58093;  1.59614;  1.61071;  1.62462;  1.6379;  1.65051;  1.66252;  1.67386;  1.68452;  1.69457;  1.704;  1.71282;  1.72105;  1.72869;  1.73576;  1.74227;  1.74824;  1.75369;  1.75865;  1.76319;  1.76625;  1.76615;  
0.404459;  0.415519;  0.431313;  0.445593;  0.459758;  0.474081;  0.488599;  0.503325;  0.51828;  0.533517;  0.549083;  0.564979;  0.581196;  0.59774;  0.614624;  0.631864;  0.649472;  0.667461;  0.685837;  0.704605;  0.723769;  0.743329;  0.763281;  0.783623;  0.804347;  0.825448;  0.846915;  0.868737;  0.890898;  0.913378;  0.936154;  0.959197;  0.982477;  1.00596;  1.02961;  1.0534;  1.07729;  1.10124;  1.12524;  1.14909;  1.17251;  1.19607;  1.21936;  1.24252;  1.26551;  1.28825;  1.31071;  1.33282;  1.35457;  1.37589;  1.39678;  1.4172;  1.43712;  1.45652;  1.4754;  1.49372;  1.51147;  1.52864;  1.54523;  1.56119;  1.57654;  1.59128;  1.60541;  1.61894;  1.63186;  1.64418;  1.65589;  1.66705;  1.6776;  1.68752;  1.69689;  1.70568;  1.71393;  1.72164;  1.72881;  1.73547;  1.74165;  1.74735;  1.75268;  1.75654;  1.75641;  
0.412443;  0.42372;  0.439495;  0.45378;  0.467894;  0.482118;  0.496501;  0.511062;  0.525824;  0.540827;  0.556107;  0.571673;  0.587527;  0.603678;  0.620139;  0.636925;  0.654049;  0.671522;  0.689354;  0.70755;  0.726115;  0.745051;  0.764357;  0.78403;  0.804067;  0.824462;  0.845207;  0.866291;  0.8877;  0.909418;  0.931422;  0.953687;  0.976186;  0.998889;  1.02176;  1.04478;  1.0679;  1.09109;  1.11437;  1.13742;  1.1602;  1.18313;  1.20579;  1.22833;  1.25071;  1.27288;  1.29479;  1.3164;  1.33768;  1.35858;  1.37908;  1.39916;  1.41878;  1.43793;  1.45658;  1.47474;  1.49237;  1.50946;  1.52601;  1.54199;  1.55743;  1.57228;  1.58656;  1.60027;  1.61341;  1.62599;  1.63801;  1.64947;  1.66038;  1.67078;  1.68062;  1.68989;  1.69865;  1.70689;  1.71463;  1.72189;  1.72869;  1.73506;  1.74108;  1.74567;  1.74552;  
0.418886;  0.430343;  0.446082;  0.460366;  0.474436;  0.488579;  0.50285;  0.517271;  0.531867;  0.546669;  0.561705;  0.576991;  0.592536;  0.608349;  0.624446;  0.64084;  0.657545;  0.674572;  0.69193;  0.709627;  0.727668;  0.746057;  0.764795;  0.783879;  0.803309;  0.823079;  0.843182;  0.863609;  0.884348;  0.905383;  0.926695;  0.948262;  0.970058;  0.992056;  1.01423;  1.03654;  1.05897;  1.08146;  1.10407;  1.12639;  1.14856;  1.1709;  1.19297;  1.21494;  1.23676;  1.25839;  1.27978;  1.30091;  1.32173;  1.34222;  1.36233;  1.38206;  1.40137;  1.42024;  1.43866;  1.45661;  1.47408;  1.49105;  1.50751;  1.52346;  1.53889;  1.5538;  1.56817;  1.582;  1.5953;  1.60807;  1.62031;  1.63203;  1.64324;  1.65394;  1.66411;  1.67383;  1.68305;  1.69173;  1.69995;  1.70772;  1.71505;  1.72199;  1.72861;  1.73384;  1.73368;  
0.423923;  0.435524;  0.451212;  0.465481;  0.479504;  0.493571;  0.50774;  0.522038;  0.536487;  0.551114;  0.565944;  0.580995;  0.596277;  0.611805;  0.627593;  0.643653;  0.66;  0.676643;  0.693594;  0.710861;  0.728449;  0.746363;  0.764604;  0.783174;  0.80207;  0.821289;  0.840826;  0.860672;  0.880816;  0.901245;  0.92194;  0.942883;  0.964049;  0.985414;  1.00695;  1.02863;  1.05042;  1.07229;  1.09427;  1.11589;  1.13751;  1.15933;  1.18087;  1.2023;  1.2236;  1.24472;  1.26563;  1.2863;  1.30668;  1.32676;  1.3465;  1.36588;  1.38487;  1.40346;  1.42163;  1.43936;  1.45664;  1.47345;  1.4898;  1.50566;  1.52104;  1.53593;  1.55033;  1.56423;  1.57763;  1.59053;  1.60293;  1.61484;  1.62627;  1.63722;  1.64769;  1.6577;  1.66722;  1.67631;  1.68496;  1.69315;  1.70093;  1.70834;  1.71549;  1.72127;  1.7211;  
0.427705;  0.439415;  0.455037;  0.469271;  0.483235;  0.497217;  0.511286;  0.525466;  0.539782;  0.554257;  0.568913;  0.583766;  0.598831;  0.61412;  0.629648;  0.645428;  0.661473;  0.677792;  0.694397;  0.711295;  0.728495;  0.746;  0.763813;  0.781935;  0.800367;  0.819105;  0.838144;  0.857479;  0.877098;  0.89699;  0.917139;  0.937526;  0.95813;  0.978928;  0.999895;  1.021;  1.04222;  1.06352;  1.08492;  1.10598;  1.1271;  1.1484;  1.16944;  1.19038;  1.21119;  1.23183;  1.25229;  1.27252;  1.29249;  1.31217;  1.33155;  1.35058;  1.36926;  1.38757;  1.40547;  1.42297;  1.44004;  1.45669;  1.47289;  1.48863;  1.50393;  1.51876;  1.53314;  1.54704;  1.56048;  1.57346;  1.58598;  1.59801;  1.6096;  1.62073;  1.63142;  1.64166;  1.65146;  1.66084;  1.66977;  1.67832;  1.6865;  1.69434;  1.7019;  1.70816;  1.70797;  
0.430392;  0.442181;  0.457714;  0.471883;  0.485762;  0.499643;  0.513603;  0.527669;  0.541863;  0.556205;  0.570714;  0.585404;  0.600289;  0.615383;  0.630698;  0.646246;  0.662039;  0.678087;  0.694401;  0.710989;  0.727859;  0.745015;  0.762461;  0.780198;  0.798228;  0.816548;  0.835154;  0.854042;  0.8732;  0.89262;  0.912285;  0.93218;  0.952285;  0.972578;  0.993035;  1.01363;  1.03434;  1.05512;  1.076;  1.09657;  1.11724;  1.13805;  1.15862;  1.1791;  1.19946;  1.21967;  1.2397;  1.25952;  1.2791;  1.29841;  1.31743;  1.33614;  1.35451;  1.37253;  1.39018;  1.40744;  1.4243;  1.44075;  1.45679;  1.4724;  1.48758;  1.50233;  1.51664;  1.53052;  1.54395;  1.55695;  1.56951;  1.58164;  1.59334;  1.60459;  1.61543;  1.62584;  1.63585;  1.64545;  1.65465;  1.66347;  1.67192;  1.68004;  1.68801;  1.69468;  1.69449;  
0.432159;  0.443998;  0.459396;  0.473443;  0.4872;  0.500957;  0.514802;  0.528757;  0.542842;  0.557072;  0.571459;  0.586017;  0.600759;  0.615694;  0.630837;  0.646197;  0.661784;  0.677609;  0.693682;  0.710011;  0.726604;  0.743466;  0.7606;  0.778009;  0.795693;  0.813653;  0.831885;  0.850383;  0.869139;  0.888145;  0.907385;  0.926846;  0.946508;  0.966352;  0.986356;  1.00649;  1.02674;  1.04706;  1.06748;  1.08761;  1.10786;  1.12823;  1.14839;  1.16845;  1.18839;  1.20819;  1.22782;  1.24726;  1.26647;  1.28543;  1.30412;  1.32252;  1.34059;  1.35833;  1.37572;  1.39274;  1.40939;  1.42564;  1.4415;  1.45696;  1.47201;  1.48665;  1.50088;  1.5147;  1.52809;  1.54108;  1.55364;  1.5658;  1.57755;  1.5889;  1.59984;  1.61038;  1.62053;  1.63029;  1.63968;  1.64872;  1.6574;  1.66578;  1.67397;  1.68099;  1.68079;  
0.433205;  0.445071;  0.46019;  0.474007;  0.487625;  0.501244;  0.514984;  0.52884;  0.542835;  0.556973;  0.571265;  0.58572;  0.600349;  0.615161;  0.630169;  0.645379;  0.660801;  0.676445;  0.692321;  0.708438;  0.724802;  0.741418;  0.75829;  0.775421;  0.792812;  0.810463;  0.828372;  0.846534;  0.864941;  0.883585;  0.902453;  0.921532;  0.940804;  0.960252;  0.979852;  0.999583;  1.01942;  1.03932;  1.05933;  1.07906;  1.09894;  1.11891;  1.13869;  1.15836;  1.17792;  1.19735;  1.21662;  1.2357;  1.25457;  1.27321;  1.29158;  1.30968;  1.32747;  1.34494;  1.36208;  1.37886;  1.39529;  1.41135;  1.42703;  1.44233;  1.45723;  1.47175;  1.48588;  1.49961;  1.51294;  1.52588;  1.53842;  1.55058;  1.56234;  1.57372;  1.58472;  1.59534;  1.6056;  1.61548;  1.62501;  1.6342;  1.64306;  1.65165;  1.66005;  1.66742;  1.66721;  
0.433613;  0.445624;  0.459931;  0.473401;  0.487073;  0.500552;  0.514262;  0.528026;  0.541962;  0.556031;  0.570252;  0.584632;  0.599175;  0.613895;  0.628799;  0.643894;  0.659187;  0.674687;  0.690405;  0.706351;  0.722529;  0.738942;  0.755596;  0.772494;  0.789637;  0.807027;  0.82466;  0.842533;  0.860638;  0.878968;  0.897512;  0.916256;  0.935186;  0.954282;  0.973526;  0.992895;  1.01236;  1.0319;  1.05154;  1.07092;  1.09044;  1.11007;  1.12949;  1.14882;  1.16803;  1.18712;  1.20605;  1.22481;  1.24336;  1.26169;  1.27978;  1.29759;  1.31511;  1.33233;  1.34922;  1.36578;  1.382;  1.39786;  1.41335;  1.42849;  1.44325;  1.45763;  1.47164;  1.48527;  1.49852;  1.51139;  1.52389;  1.53601;  1.54776;  1.55914;  1.57016;  1.58082;  1.59113;  1.60109;  1.61072;  1.62003;  1.62902;  1.63778;  1.64643;  1.65409;  1.65387;  
0.432368;  0.444362;  0.459299;  0.472584;  0.485951;  0.49905;  0.512781;  0.526379;  0.540361;  0.554368;  0.568546;  0.582873;  0.597354;  0.612008;  0.626836;  0.641845;  0.657038;  0.672428;  0.688025;  0.703835;  0.719863;  0.736112;  0.752587;  0.769292;  0.786229;  0.803398;  0.820797;  0.838423;  0.856269;  0.874328;  0.892589;  0.911041;  0.92967;  0.948458;  0.967387;  0.986436;  1.00558;  1.02479;  1.0441;  1.06316;  1.08237;  1.10167;  1.12078;  1.13979;  1.15869;  1.17747;  1.1961;  1.21456;  1.23282;  1.25087;  1.26868;  1.28623;  1.3035;  1.32047;  1.33714;  1.35348;  1.36949;  1.38515;  1.40047;  1.41544;  1.43004;  1.44429;  1.45817;  1.47169;  1.48485;  1.49764;  1.51007;  1.52214;  1.53385;  1.54521;  1.55622;  1.56689;  1.57722;  1.58722;  1.59691;  1.60628;  1.61539;  1.62429;  1.63318;  1.64107;  1.64085;  
0.430241;  0.442177;  0.457121;  0.470893;  0.484628;  0.49758;  0.51106;  0.524328;  0.538217;  0.552051;  0.566267;  0.580565;  0.594997;  0.609615;  0.624388;  0.639332;  0.654455;  0.669764;  0.685269;  0.700975;  0.716885;  0.733003;  0.749334;  0.765882;  0.782648;  0.799633;  0.816835;  0.834251;  0.851874;  0.869699;  0.887716;  0.905914;  0.924279;  0.942796;  0.961448;  0.980214;  0.999073;  1.01799;  1.03701;  1.05579;  1.07471;  1.09373;  1.11255;  1.13128;  1.14989;  1.16839;  1.18674;  1.20493;  1.22293;  1.24071;  1.25827;  1.27557;  1.29261;  1.30935;  1.3258;  1.34193;  1.35774;  1.37322;  1.38837;  1.40317;  1.41762;  1.43173;  1.44549;  1.45889;  1.47194;  1.48464;  1.49699;  1.50899;  1.52065;  1.53196;  1.54295;  1.5536;  1.56393;  1.57394;  1.58365;  1.59307;  1.60225;  1.61127;  1.62032;  1.62837;  1.62815;  
0.427861;  0.439775;  0.454616;  0.468291;  0.481776;  0.495231;  0.509171;  0.522337;  0.536022;  0.549586;  0.563658;  0.577796;  0.592179;  0.606843;  0.621552;  0.636447;  0.651535;  0.666794;  0.68223;  0.697855;  0.713674;  0.729691;  0.745909;  0.76233;  0.778957;  0.79579;  0.812826;  0.830064;  0.847498;  0.865122;  0.882927;  0.900904;  0.91904;  0.937319;  0.955727;  0.974244;  0.99285;  1.01152;  1.03028;  1.0488;  1.06746;  1.08622;  1.10479;  1.12326;  1.14162;  1.15986;  1.17796;  1.1959;  1.21366;  1.23121;  1.24853;  1.26561;  1.28242;  1.29895;  1.31519;  1.33113;  1.34675;  1.36206;  1.37703;  1.39168;  1.40598;  1.41995;  1.43358;  1.44687;  1.45981;  1.47241;  1.48467;  1.49659;  1.50818;  1.51944;  1.53038;  1.54099;  1.5513;  1.5613;  1.57101;  1.58045;  1.58967;  1.59876;  1.60792;  1.61611;  1.61589;  
