0.5;  0.492531;  0.48336;  0.475271;  0.46764;  0.460253;  0.453119;  0.446154;  0.439262;  0.432475;  0.425777;  0.419211;  0.412721;  0.40634;  0.400026;  0.393741;  0.387502;  0.381298;  0.375103;  0.368899;  0.362683;  0.35645;  0.350191;  0.343898;  0.337564;  0.331185;  0.324756;  0.318276;  0.311745;  0.305161;  0.298528;  0.291848;  0.285126;  0.278365;  0.271574;  0.26476;  0.257931;  0.251098;  0.244297;  0.237507;  0.230699;  0.223944;  0.21727;  0.21067;  0.204147;  0.197707;  0.191358;  0.185111;  0.178974;  0.172957;  0.167068;  0.161316;  0.155706;  0.150246;  0.144938;  0.139786;  0.134793;  0.12996;  0.125288;  0.120776;  0.116424;  0.112231;  0.108195;  0.104313;  0.100585;  0.0970065;  0.0935741;  0.0902842;  0.0871329;  0.0841159;  0.0812292;  0.0784684;  0.0758291;  0.0733064;  0.0708952;  0.0685889;  0.0663778;  0.0642439;  0.0621369;  0.0597396;  0.0568862;  
0.5;  0.492912;  0.484221;  0.476586;  0.469362;  0.462334;  0.455457;  0.448697;  0.442101;  0.435622;  0.429153;  0.422742;  0.416353;  0.410058;  0.403791;  0.397521;  0.391305;  0.385125;  0.378933;  0.372716;  0.366479;  0.360221;  0.353932;  0.347603;  0.34123;  0.334807;  0.328334;  0.321808;  0.315229;  0.308598;  0.301918;  0.295191;  0.288421;  0.281615;  0.274778;  0.267918;  0.261045;  0.254167;  0.247322;  0.240488;  0.233635;  0.226837;  0.220128;  0.213488;  0.206923;  0.200441;  0.194049;  0.187759;  0.181579;  0.175519;  0.169588;  0.163794;  0.158142;  0.152639;  0.147289;  0.142095;  0.137059;  0.132183;  0.127467;  0.122911;  0.118515;  0.114277;  0.110196;  0.10627;  0.102498;  0.0988757;  0.0953998;  0.0920664;  0.0888716;  0.0858114;  0.0828814;  0.0800775;  0.0773951;  0.0748294;  0.0723749;  0.070025;  0.0677692;  0.0655888;  0.063432;  0.0609805;  0.0580677;  
0.5;  0.493267;  0.485031;  0.477822;  0.470983;  0.464304;  0.457728;  0.451227;  0.444801;  0.438437;  0.432166;  0.425969;  0.41973;  0.413536;  0.407318;  0.401066;  0.394865;  0.38869;  0.382487;  0.376244;  0.369979;  0.363692;  0.357371;  0.351004;  0.344589;  0.338123;  0.331604;  0.325031;  0.318406;  0.311729;  0.305002;  0.29823;  0.291415;  0.284565;  0.277684;  0.270781;  0.263865;  0.256946;  0.25006;  0.243184;  0.236287;  0.229454;  0.222715;  0.216041;  0.209437;  0.202915;  0.196484;  0.190155;  0.183936;  0.177837;  0.171868;  0.166036;  0.160348;  0.154807;  0.149419;  0.144187;  0.139113;  0.134198;  0.129443;  0.124848;  0.120412;  0.116133;  0.112012;  0.108046;  0.104236;  0.100575;  0.0970597;  0.0936873;  0.0904536;  0.0873546;  0.0843859;  0.0815434;  0.0788225;  0.0762183;  0.0737253;  0.0713363;  0.0690406;  0.0668178;  0.064615;  0.0621123;  0.0591452;  
0.5;  0.493594;  0.485791;  0.478978;  0.472498;  0.466141;  0.459846;  0.453591;  0.447369;  0.441173;  0.435;  0.428851;  0.422721;  0.416653;  0.410518;  0.404316;  0.398135;  0.391957;  0.385735;  0.379465;  0.373172;  0.366849;  0.360487;  0.354079;  0.34762;  0.341109;  0.334545;  0.327928;  0.321257;  0.314535;  0.307764;  0.300948;  0.294092;  0.2872;  0.280278;  0.273335;  0.266379;  0.259423;  0.252498;  0.245583;  0.238644;  0.231782;  0.225022;  0.218315;  0.211677;  0.205119;  0.198652;  0.192288;  0.186034;  0.1799;  0.173898;  0.168034;  0.162312;  0.156739;  0.151318;  0.146052;  0.140945;  0.135996;  0.131206;  0.126576;  0.122104;  0.117789;  0.113631;  0.109631;  0.105787;  0.102092;  0.0985421;  0.095135;  0.0918667;  0.0887331;  0.0857302;  0.0828534;  0.0800983;  0.07746;  0.0749329;  0.0725096;  0.0701783;  0.067917;  0.0656705;  0.0631188;  0.0601035;  
0.5;  0.493882;  0.486506;  0.480054;  0.473902;  0.467835;  0.461793;  0.455756;  0.449717;  0.443672;  0.437621;  0.43156;  0.425485;  0.419417;  0.413306;  0.407167;  0.401029;  0.394852;  0.388621;  0.382333;  0.376013;  0.369654;  0.363252;  0.356801;  0.350299;  0.343745;  0.337137;  0.330475;  0.323761;  0.316997;  0.310185;  0.303329;  0.296433;  0.289503;  0.282545;  0.275566;  0.268576;  0.261587;  0.254626;  0.247674;  0.240702;  0.233814;  0.227032;  0.220297;  0.213628;  0.207039;  0.200542;  0.194148;  0.187865;  0.181701;  0.175668;  0.169775;  0.164025;  0.158424;  0.152975;  0.147681;  0.142544;  0.137565;  0.132746;  0.128086;  0.123582;  0.119234;  0.115043;  0.111016;  0.107143;  0.103417;  0.0998364;  0.0963989;  0.0931003;  0.0899366;  0.0869036;  0.0839967;  0.0812116;  0.0785435;  0.0759867;  0.0735336;  0.0711715;  0.0688748;  0.0665825;  0.0639805;  0.0609241;  
0.5;  0.49408;  0.487218;  0.48105;  0.475181;  0.469369;  0.463546;  0.457694;  0.451808;  0.445888;  0.439935;  0.43395;  0.427932;  0.421888;  0.415797;  0.409666;  0.403514;  0.397316;  0.391072;  0.384785;  0.37845;  0.372061;  0.365621;  0.359132;  0.35259;  0.345996;  0.339348;  0.332647;  0.325894;  0.319092;  0.312242;  0.30535;  0.29842;  0.291457;  0.284466;  0.277457;  0.270437;  0.263418;  0.256431;  0.249453;  0.242447;  0.235532;  0.228731;  0.221973;  0.215278;  0.208664;  0.202143;  0.195725;  0.189418;  0.183229;  0.177172;  0.171254;  0.165481;  0.159856;  0.154382;  0.149064;  0.143902;  0.138898;  0.134053;  0.129366;  0.124837;  0.120461;  0.116243;  0.112187;  0.108286;  0.104535;  0.10093;  0.0974677;  0.0941438;  0.0909543;  0.0878953;  0.0849624;  0.0821513;  0.0794575;  0.0768753;  0.0743973;  0.0720092;  0.0696791;  0.0673267;  0.0646809;  0.0615915;  
0.5;  0.494183;  0.487911;  0.481949;  0.476315;  0.47071;  0.465065;  0.45936;  0.453594;  0.44777;  0.44189;  0.43596;  0.42998;  0.423956;  0.41788;  0.411755;  0.40559;  0.399377;  0.393112;  0.3868;  0.380438;  0.374022;  0.367553;  0.361032;  0.354457;  0.347829;  0.341147;  0.334413;  0.327628;  0.320794;  0.313915;  0.306993;  0.300034;  0.293044;  0.286028;  0.278994;  0.271951;  0.264908;  0.257899;  0.250899;  0.243871;  0.236929;  0.230105;  0.223327;  0.216614;  0.209982;  0.203444;  0.19701;  0.190685;  0.184477;  0.1784;  0.172462;  0.166668;  0.161023;  0.15553;  0.150191;  0.145008;  0.139983;  0.135116;  0.130408;  0.125856;  0.121458;  0.117218;  0.113139;  0.109216;  0.105443;  0.101817;  0.0983324;  0.0949865;  0.0917748;  0.0886935;  0.0857382;  0.0829049;  0.080189;  0.0775851;  0.0750855;  0.072675;  0.0703175;  0.0679226;  0.0652591;  0.062142;  
0.5;  0.494246;  0.488468;  0.482715;  0.47727;  0.47181;  0.466293;  0.460693;  0.455009;  0.449249;  0.443419;  0.437524;  0.431568;  0.425555;  0.419484;  0.413359;  0.407185;  0.400958;  0.394677;  0.388344;  0.381958;  0.375518;  0.369024;  0.362476;  0.355875;  0.34922;  0.342512;  0.335752;  0.328942;  0.322083;  0.315181;  0.308237;  0.301257;  0.294247;  0.287212;  0.28016;  0.2731;  0.26604;  0.259014;  0.252;  0.244961;  0.237998;  0.23115;  0.224356;  0.217631;  0.210988;  0.204437;  0.19799;  0.191652;  0.185432;  0.179342;  0.173389;  0.16758;  0.16192;  0.156412;  0.151057;  0.145857;  0.140815;  0.135931;  0.131206;  0.126638;  0.122224;  0.117968;  0.11387;  0.109928;  0.106136;  0.102491;  0.0989877;  0.095623;  0.0923926;  0.0892926;  0.0863188;  0.0834671;  0.0807333;  0.0781121;  0.075596;  0.0731716;  0.0708066;  0.0684184;  0.0657591;  0.0626174;  
0.5;  0.494276;  0.488628;  0.483343;  0.478058;  0.472614;  0.467158;  0.461613;  0.455973;  0.450248;  0.444445;  0.43857;  0.432627;  0.42662;  0.420552;  0.414425;  0.408244;  0.402007;  0.395716;  0.389369;  0.382969;  0.376513;  0.370002;  0.363437;  0.356818;  0.350145;  0.34342;  0.336643;  0.329817;  0.322944;  0.316026;  0.309069;  0.302076;  0.295054;  0.288008;  0.280946;  0.273876;  0.266807;  0.25977;  0.252746;  0.245711;  0.238731;  0.231858;  0.225053;  0.218323;  0.211677;  0.205122;  0.198668;  0.192323;  0.186095;  0.179996;  0.174034;  0.168214;  0.162543;  0.157023;  0.151656;  0.146445;  0.141392;  0.136497;  0.13176;  0.127181;  0.122758;  0.11849;  0.114379;  0.110421;  0.106614;  0.102953;  0.0994341;  0.0960543;  0.0928091;  0.0896944;  0.0867062;  0.0838404;  0.0810937;  0.0784597;  0.0759312;  0.0734977;  0.0711391;  0.0688029;  0.0661939;  0.0630272;  
0.5;  0.49429;  0.488674;  0.483445;  0.478241;  0.472916;  0.46749;  0.461955;  0.456321;  0.450607;  0.444816;  0.438952;  0.433017;  0.427015;  0.42095;  0.414826;  0.408646;  0.402409;  0.396117;  0.389768;  0.383365;  0.376905;  0.37039;  0.363821;  0.357197;  0.350519;  0.343789;  0.337007;  0.330177;  0.323299;  0.316378;  0.309418;  0.302422;  0.295397;  0.288349;  0.281286;  0.274215;  0.267147;  0.260106;  0.253082;  0.246051;  0.239074;  0.232192;  0.225382;  0.218649;  0.212;  0.205444;  0.19899;  0.192645;  0.186419;  0.180319;  0.174354;  0.16853;  0.162853;  0.157327;  0.151955;  0.146739;  0.14168;  0.136779;  0.132037;  0.127452;  0.123024;  0.11875;  0.114631;  0.110663;  0.106844;  0.103172;  0.0996431;  0.0962527;  0.0929971;  0.0898723;  0.0868741;  0.0839995;  0.0812486;  0.0786092;  0.0760742;  0.073636;  0.0712834;  0.0690148;  0.0666319;  0.0633825;  
0.5;  0.494297;  0.488684;  0.483423;  0.47816;  0.472781;  0.467311;  0.46173;  0.456051;  0.450333;  0.444551;  0.438699;  0.432776;  0.426775;  0.420717;  0.414604;  0.408435;  0.402211;  0.395931;  0.389594;  0.383202;  0.376753;  0.370249;  0.363689;  0.357074;  0.350405;  0.343683;  0.33691;  0.330087;  0.323217;  0.316304;  0.309351;  0.302363;  0.295345;  0.288304;  0.281248;  0.274185;  0.267124;  0.260089;  0.253069;  0.246045;  0.239074;  0.232196;  0.225388;  0.218657;  0.21201;  0.205457;  0.199006;  0.192665;  0.186443;  0.180347;  0.174385;  0.168564;  0.162888;  0.157364;  0.151992;  0.146776;  0.141718;  0.136816;  0.132073;  0.127488;  0.123059;  0.118785;  0.114664;  0.110694;  0.106873;  0.103198;  0.0996651;  0.096271;  0.0930116;  0.0898828;  0.0868807;  0.0840022;  0.0812476;  0.0786047;  0.076066;  0.0736237;  0.0712667;  0.0689956;  0.0665845;  0.0633458;  
0.5;  0.49428;  0.488512;  0.482646;  0.477123;  0.471631;  0.466105;  0.46052;  0.454877;  0.449181;  0.443424;  0.437603;  0.431717;  0.425767;  0.419756;  0.413686;  0.407557;  0.40137;  0.395125;  0.388821;  0.38246;  0.376041;  0.369564;  0.363031;  0.356442;  0.349798;  0.3431;  0.33635;  0.32955;  0.322702;  0.31581;  0.308878;  0.30191;  0.294911;  0.287889;  0.28085;  0.273802;  0.266748;  0.259719;  0.252714;  0.245714;  0.238748;  0.23188;  0.225079;  0.218355;  0.211716;  0.205172;  0.198731;  0.1924;  0.186188;  0.180102;  0.174149;  0.168336;  0.162669;  0.157152;  0.151787;  0.146577;  0.141524;  0.136628;  0.13189;  0.127309;  0.122884;  0.118614;  0.114497;  0.110532;  0.106715;  0.103045;  0.0995157;  0.0961253;  0.0928693;  0.0897435;  0.0867442;  0.083868;  0.0811139;  0.0784696;  0.0759234;  0.0734673;  0.071089;  0.0687578;  0.0661324;  0.0629699;  
0.5;  0.493894;  0.486814;  0.48068;  0.474963;  0.469384;  0.463836;  0.458272;  0.452671;  0.447025;  0.441325;  0.435566;  0.429745;  0.423861;  0.417916;  0.41191;  0.405843;  0.399716;  0.393529;  0.387283;  0.380976;  0.37461;  0.368186;  0.361703;  0.355162;  0.348565;  0.341913;  0.335208;  0.32845;  0.321644;  0.314793;  0.3079;  0.30097;  0.294008;  0.287022;  0.280017;  0.273;  0.26598;  0.258976;  0.251998;  0.245037;  0.238122;  0.231269;  0.224474;  0.21777;  0.211156;  0.204637;  0.19822;  0.191912;  0.185722;  0.179657;  0.173723;  0.167929;  0.162278;  0.156776;  0.151425;  0.146228;  0.141188;  0.136304;  0.131578;  0.127009;  0.122596;  0.118338;  0.114232;  0.110277;  0.106469;  0.102806;  0.0992832;  0.0958982;  0.0926468;  0.0895254;  0.0865296;  0.0836552;  0.0808964;  0.0782457;  0.0756938;  0.0732272;  0.0708297;  0.0684582;  0.065775;  0.0626341;  
0.5;  0.493348;  0.485715;  0.47939;  0.473597;  0.467996;  0.462454;  0.456912;  0.451342;  0.445731;  0.440069;  0.434349;  0.428568;  0.422724;  0.416818;  0.410851;  0.404822;  0.398732;  0.392581;  0.386369;  0.380097;  0.373764;  0.367371;  0.360919;  0.354408;  0.34784;  0.341216;  0.334537;  0.327806;  0.321026;  0.314199;  0.30733;  0.300423;  0.293484;  0.286519;  0.279535;  0.272539;  0.265549;  0.258564;  0.2516;  0.244658;  0.237763;  0.230923;  0.224148;  0.217458;  0.210858;  0.204352;  0.197948;  0.191652;  0.185474;  0.179419;  0.173496;  0.167711;  0.16207;  0.156576;  0.151234;  0.146045;  0.141012;  0.136136;  0.131416;  0.126853;  0.122445;  0.118192;  0.11409;  0.110137;  0.106331;  0.102669;  0.0991471;  0.0957626;  0.0925116;  0.0893902;  0.0863943;  0.0835194;  0.0807601;  0.0781095;  0.0755581;  0.0730926;  0.070692;  0.0683041;  0.0656055;  0.0624732;  
