1.55098;  1.54706;  1.54178;  1.53761;  1.53351;  1.52917;  1.52451;  1.51949;  1.51421;  1.50859;  1.50249;  1.49601;  1.4891;  1.48193;  1.4744;  1.46649;  1.45833;  1.4499;  1.44115;  1.43206;  1.42268;  1.413;  1.40304;  1.39278;  1.38222;  1.37137;  1.36022;  1.34877;  1.33702;  1.32498;  1.31264;  1.3;  1.28707;  1.27385;  1.26034;  1.24655;  1.23249;  1.21817;  1.20367;  1.18892;  1.17383;  1.15861;  1.14335;  1.12796;  1.11245;  1.09683;  1.08113;  1.06536;  1.04954;  1.0337;  1.01786;  1.00206;  0.986307;  0.970628;  0.955043;  0.939571;  0.924229;  0.909033;  0.893999;  0.879139;  0.864465;  0.849989;  0.835722;  0.821676;  0.807861;  0.794282;  0.780942;  0.767845;  0.754995;  0.742391;  0.730037;  0.71793;  0.70607;  0.694453;  0.683072;  0.671914;  0.660952;  0.650135;  0.639364;  0.627732;  0.615464;  
1.52421;  1.52023;  1.51498;  1.51084;  1.50682;  1.50258;  1.49804;  1.49318;  1.48799;  1.48247;  1.47668;  1.47062;  1.46409;  1.45728;  1.45007;  1.44248;  1.43466;  1.4266;  1.41822;  1.40951;  1.40051;  1.39124;  1.38168;  1.37184;  1.36169;  1.35125;  1.34051;  1.32947;  1.31813;  1.3065;  1.29456;  1.28233;  1.26979;  1.25697;  1.24385;  1.23045;  1.21677;  1.20283;  1.1887;  1.17432;  1.15959;  1.14474;  1.12986;  1.11483;  1.09966;  1.08438;  1.06901;  1.05356;  1.03807;  1.02255;  1.00703;  0.991546;  0.976107;  0.960738;  0.945459;  0.930288;  0.915244;  0.900341;  0.885595;  0.871018;  0.856623;  0.84242;  0.828422;  0.814646;  0.8011;  0.787786;  0.774707;  0.761869;  0.749273;  0.736923;  0.724818;  0.712959;  0.701345;  0.689971;  0.678831;  0.667909;  0.657176;  0.64657;  0.63597;  0.624388;  0.611848;  
1.49892;  1.49488;  1.48967;  1.48557;  1.48162;  1.47749;  1.4731;  1.46842;  1.46343;  1.45814;  1.45254;  1.44665;  1.44047;  1.43408;  1.42727;  1.42007;  1.41262;  1.40493;  1.39691;  1.38856;  1.37995;  1.37106;  1.36189;  1.35243;  1.34267;  1.33262;  1.32227;  1.31162;  1.30067;  1.28942;  1.27786;  1.266;  1.25384;  1.24138;  1.22862;  1.21558;  1.20225;  1.18867;  1.17488;  1.16083;  1.14643;  1.13193;  1.11741;  1.1027;  1.08785;  1.07287;  1.05779;  1.04265;  1.02744;  1.01221;  0.996986;  0.981786;  0.96663;  0.951539;  0.936535;  0.921636;  0.906857;  0.892216;  0.877727;  0.863403;  0.849254;  0.83529;  0.821529;  0.807994;  0.794688;  0.781608;  0.768759;  0.756147;  0.743775;  0.731645;  0.719759;  0.708116;  0.696715;  0.685553;  0.674622;  0.663906;  0.653371;  0.642946;  0.632484;  0.620928;  0.608145;  
1.475;  1.47091;  1.46574;  1.46169;  1.45783;  1.45383;  1.44961;  1.44513;  1.44038;  1.43534;  1.43002;  1.42441;  1.41851;  1.41237;  1.40589;  1.39911;  1.39209;  1.38477;  1.37713;  1.36917;  1.36094;  1.35242;  1.34362;  1.33453;  1.32514;  1.31546;  1.30548;  1.29519;  1.2846;  1.2737;  1.2625;  1.25099;  1.23917;  1.22705;  1.21463;  1.20192;  1.18892;  1.17566;  1.16218;  1.14844;  1.13435;  1.12017;  1.10595;  1.09154;  1.07697;  1.06227;  1.04747;  1.03259;  1.01766;  1.00268;  0.987713;  0.972769;  0.957867;  0.943028;  0.928271;  0.913614;  0.899073;  0.884665;  0.870405;  0.856304;  0.842373;  0.828617;  0.815065;  0.80175;  0.788658;  0.77578;  0.763131;  0.750716;  0.73854;  0.726604;  0.714908;  0.703453;  0.692238;  0.68126;  0.670511;  0.659975;  0.649613;  0.639338;  0.628961;  0.61739;  0.604391;  
1.45235;  1.44826;  1.4431;  1.43911;  1.43537;  1.43155;  1.42754;  1.42329;  1.41879;  1.41403;  1.40901;  1.40372;  1.39815;  1.39232;  1.38618;  1.37976;  1.37308;  1.3661;  1.35883;  1.35128;  1.34343;  1.33528;  1.32683;  1.3181;  1.30906;  1.29973;  1.29009;  1.28014;  1.26989;  1.25932;  1.24845;  1.23726;  1.22576;  1.21395;  1.20184;  1.18943;  1.17674;  1.16377;  1.15059;  1.13713;  1.12331;  1.1094;  1.09547;  1.08133;  1.06701;  1.05257;  1.03801;  1.02338;  1.00869;  0.993955;  0.979215;  0.964499;  0.949823;  0.935207;  0.920669;  0.906226;  0.891895;  0.877693;  0.863635;  0.849732;  0.835994;  0.822425;  0.809055;  0.795915;  0.782998;  0.770305;  0.757838;  0.745601;  0.733598;  0.721831;  0.710301;  0.699009;  0.687955;  0.677135;  0.666545;  0.656167;  0.645958;  0.635799;  0.625403;  0.613806;  0.600615;  
1.43088;  1.42682;  1.42173;  1.4178;  1.41423;  1.41063;  1.40686;  1.40289;  1.39869;  1.39424;  1.38954;  1.38458;  1.37935;  1.37386;  1.36808;  1.36201;  1.35567;  1.34905;  1.34213;  1.33492;  1.32742;  1.31962;  1.31152;  1.30312;  1.29442;  1.28541;  1.27609;  1.26646;  1.25652;  1.24626;  1.23569;  1.2248;  1.21359;  1.20207;  1.19024;  1.17812;  1.16569;  1.15299;  1.14007;  1.12687;  1.11331;  1.09964;  1.08594;  1.07203;  1.05795;  1.04374;  1.02942;  1.01501;  1.00054;  0.986015;  0.971482;  0.956967;  0.942489;  0.928068;  0.913722;  0.899467;  0.88532;  0.871297;  0.857414;  0.843684;  0.830115;  0.816712;  0.803505;  0.79052;  0.777759;  0.765221;  0.752907;  0.74082;  0.728965;  0.717342;  0.705953;  0.6948;  0.683883;  0.673199;  0.662744;  0.6525;  0.642418;  0.63236;  0.62198;  0.610431;  0.597062;  
1.41051;  1.40653;  1.40161;  1.3978;  1.39443;  1.39109;  1.38763;  1.38399;  1.38012;  1.37602;  1.37166;  1.36705;  1.36217;  1.35702;  1.35158;  1.34587;  1.33987;  1.33358;  1.327;  1.32012;  1.31295;  1.30547;  1.29769;  1.28961;  1.28121;  1.2725;  1.26348;  1.25415;  1.24449;  1.23451;  1.22421;  1.21359;  1.20265;  1.19139;  1.17982;  1.16794;  1.15577;  1.14331;  1.13062;  1.11765;  1.10432;  1.09086;  1.07735;  1.06366;  1.04979;  1.03579;  1.02167;  1.00746;  0.99318;  0.97885;  0.964502;  0.950164;  0.93586;  0.921611;  0.907434;  0.893342;  0.879352;  0.865484;  0.851753;  0.838173;  0.824752;  0.811498;  0.798434;  0.785585;  0.772954;  0.760544;  0.748357;  0.736396;  0.724663;  0.713161;  0.701892;  0.690856;  0.680055;  0.669489;  0.659151;  0.649025;  0.639068;  0.629156;  0.618955;  0.60748;  0.59394;  
1.39116;  1.3873;  1.38276;  1.37921;  1.37605;  1.37303;  1.36994;  1.36667;  1.36318;  1.35945;  1.35546;  1.3512;  1.34667;  1.34186;  1.33677;  1.33139;  1.32572;  1.31975;  1.31348;  1.30692;  1.30005;  1.29287;  1.28538;  1.27758;  1.26946;  1.26103;  1.25228;  1.2432;  1.2338;  1.22408;  1.21402;  1.20364;  1.19294;  1.18191;  1.17057;  1.15892;  1.14697;  1.13472;  1.12223;  1.10946;  1.09636;  1.08307;  1.06972;  1.05622;  1.04254;  1.02872;  1.01478;  1.00075;  0.986639;  0.972472;  0.958285;  0.944102;  0.929946;  0.915841;  0.901805;  0.887852;  0.874;  0.860266;  0.846667;  0.833215;  0.819923;  0.8068;  0.793863;  0.781127;  0.768604;  0.756299;  0.744216;  0.732358;  0.720727;  0.709326;  0.698157;  0.68722;  0.676519;  0.666056;  0.655822;  0.645797;  0.635946;  0.626186;  0.616278;  0.604888;  0.591183;  
1.37278;  1.36909;  1.36503;  1.36194;  1.35923;  1.35661;  1.35393;  1.35106;  1.34798;  1.34464;  1.34103;  1.33713;  1.33294;  1.32847;  1.32369;  1.31863;  1.31326;  1.30759;  1.30161;  1.29533;  1.28873;  1.28182;  1.27459;  1.26705;  1.25918;  1.25099;  1.24248;  1.23364;  1.22446;  1.21496;  1.20512;  1.19496;  1.18446;  1.17364;  1.1625;  1.15104;  1.13928;  1.12722;  1.1149;  1.1023;  1.08936;  1.07626;  1.06308;  1.04972;  1.03621;  1.02254;  1.00875;  0.994862;  0.980898;  0.966879;  0.952832;  0.938781;  0.924752;  0.910768;  0.896849;  0.883012;  0.869274;  0.855652;  0.842162;  0.828818;  0.815632;  0.802615;  0.78978;  0.77714;  0.764707;  0.752487;  0.740488;  0.728712;  0.717163;  0.705842;  0.694752;  0.683896;  0.67328;  0.662925;  0.65279;  0.642851;  0.633074;  0.623405;  0.613773;  0.602552;  0.588646;  
1.35529;  1.35194;  1.3485;  1.34611;  1.34404;  1.34198;  1.33978;  1.33735;  1.33468;  1.33173;  1.32847;  1.3249;  1.32103;  1.31685;  1.31237;  1.30758;  1.30248;  1.29707;  1.29134;  1.2853;  1.27895;  1.27227;  1.26527;  1.25794;  1.25029;  1.24232;  1.23401;  1.22536;  1.21639;  1.20707;  1.19742;  1.18744;  1.17712;  1.16647;  1.1555;  1.14421;  1.1326;  1.1207;  1.10853;  1.09608;  1.08331;  1.07036;  1.0573;  1.04408;  1.03069;  1.01716;  1.0035;  0.989737;  0.975895;  0.961995;  0.948062;  0.93412;  0.920194;  0.906309;  0.892484;  0.87874;  0.865093;  0.85156;  0.838157;  0.824899;  0.811797;  0.798865;  0.786112;  0.773551;  0.761191;  0.749041;  0.737109;  0.725398;  0.713912;  0.702654;  0.691626;  0.680832;  0.670277;  0.659984;  0.649912;  0.640038;  0.630322;  0.620713;  0.611169;  0.59978;  0.585797;  
1.33864;  1.33602;  1.33358;  1.33213;  1.33091;  1.32951;  1.32783;  1.32583;  1.32353;  1.32089;  1.31793;  1.31464;  1.31103;  1.3071;  1.30285;  1.29829;  1.29341;  1.28822;  1.2827;  1.27687;  1.27071;  1.26423;  1.25742;  1.25028;  1.24281;  1.23501;  1.22687;  1.21839;  1.20957;  1.20042;  1.19092;  1.18108;  1.17091;  1.1604;  1.14956;  1.13841;  1.12693;  1.11514;  1.10308;  1.09076;  1.07818;  1.06536;  1.05241;  1.03929;  1.026;  1.01257;  0.99901;  0.985349;  0.971605;  0.957799;  0.943955;  0.930099;  0.916255;  0.902447;  0.888697;  0.875024;  0.861447;  0.847983;  0.834648;  0.821457;  0.808421;  0.795554;  0.782866;  0.770368;  0.758071;  0.745983;  0.73411;  0.722459;  0.711031;  0.699831;  0.688861;  0.678124;  0.667624;  0.657378;  0.647343;  0.637473;  0.627728;  0.618031;  0.608412;  0.597025;  0.582925;  
1.32278;  1.32186;  1.32102;  1.32077;  1.32034;  1.31951;  1.31825;  1.3166;  1.31458;  1.3122;  1.30947;  1.3064;  1.303;  1.29927;  1.29521;  1.29084;  1.28614;  1.28112;  1.27578;  1.27012;  1.26412;  1.2578;  1.25115;  1.24416;  1.23684;  1.22919;  1.22119;  1.21285;  1.20417;  1.19514;  1.18577;  1.17605;  1.166;  1.15561;  1.14489;  1.13384;  1.12247;  1.11078;  1.09882;  1.0866;  1.07412;  1.06143;  1.04859;  1.03552;  1.02232;  1.00897;  0.995505;  0.981929;  0.968266;  0.95454;  0.940774;  0.926993;  0.913222;  0.899483;  0.8858;  0.872191;  0.858678;  0.845275;  0.832001;  0.818868;  0.805891;  0.793081;  0.780448;  0.768004;  0.755756;  0.743714;  0.731886;  0.720276;  0.70889;  0.69773;  0.686799;  0.676098;  0.665627;  0.655377;  0.645332;  0.63547;  0.625763;  0.616148;  0.606407;  0.594914;  0.580696;  
1.30766;  1.31341;  1.31509;  1.31581;  1.31583;  1.31527;  1.3142;  1.31269;  1.31078;  1.30851;  1.30588;  1.3029;  1.29958;  1.29594;  1.29197;  1.28767;  1.28306;  1.27811;  1.27285;  1.26726;  1.26134;  1.25509;  1.2485;  1.24159;  1.23433;  1.22674;  1.2188;  1.21052;  1.2019;  1.19293;  1.18362;  1.17396;  1.16396;  1.15362;  1.14295;  1.13195;  1.12063;  1.10902;  1.0971;  1.08492;  1.07248;  1.05983;  1.04701;  1.034;  1.02083;  1.00753;  0.9941;  0.980562;  0.966936;  0.953247;  0.939517;  0.92577;  0.912032;  0.898326;  0.884674;  0.871097;  0.857613;  0.84424;  0.830994;  0.81789;  0.80494;  0.792157;  0.77955;  0.767128;  0.7549;  0.742874;  0.731059;  0.719461;  0.708086;  0.696936;  0.686014;  0.675321;  0.664857;  0.654615;  0.644581;  0.634734;  0.625038;  0.615412;  0.605607;  0.59404;  0.579674;  
