0.55;  0.551053;  0.551338;  0.552012;  0.552637;  0.553071;  0.553284;  0.55326;  0.553038;  0.552593;  0.551854;  0.550867;  0.549613;  0.548163;  0.546475;  0.544536;  0.542402;  0.540071;  0.537513;  0.534726;  0.531722;  0.528508;  0.525084;  0.521447;  0.517597;  0.513535;  0.509263;  0.504781;  0.500092;  0.495197;  0.490098;  0.484798;  0.479301;  0.473611;  0.467733;  0.461674;  0.45544;  0.449041;  0.442513;  0.435833;  0.428961;  0.421996;  0.414978;  0.407876;  0.400694;  0.393444;  0.386135;  0.378783;  0.371399;  0.363999;  0.356595;  0.349203;  0.341834;  0.334501;  0.327213;  0.319982;  0.312818;  0.305727;  0.298718;  0.291799;  0.284974;  0.27825;  0.271632;  0.265126;  0.258735;  0.252462;  0.246309;  0.240277;  0.234367;  0.228579;  0.222914;  0.21737;  0.211947;  0.206642;  0.201453;  0.196374;  0.191395;  0.186503;  0.181703;  0.176912;  0.172641;  
0.55;  0.550752;  0.55079;  0.551239;  0.551657;  0.551903;  0.551941;  0.551754;  0.551345;  0.550714;  0.549887;  0.548862;  0.547554;  0.54604;  0.544277;  0.542263;  0.540074;  0.5377;  0.535106;  0.532286;  0.529265;  0.526047;  0.522627;  0.519001;  0.515168;  0.511131;  0.506889;  0.502444;  0.497797;  0.49295;  0.487904;  0.482663;  0.477229;  0.471606;  0.465799;  0.459815;  0.453659;  0.447342;  0.440899;  0.434305;  0.427521;  0.420654;  0.413742;  0.40674;  0.399656;  0.392504;  0.385295;  0.378043;  0.370761;  0.363464;  0.356165;  0.34888;  0.341619;  0.334393;  0.327213;  0.32009;  0.313032;  0.306049;  0.299146;  0.292332;  0.285612;  0.27899;  0.272474;  0.266071;  0.259783;  0.253613;  0.247561;  0.241629;  0.235818;  0.230129;  0.224561;  0.219114;  0.213787;  0.208577;  0.203482;  0.198495;  0.193605;  0.188797;  0.184067;  0.179308;  0.17498;  
0.55;  0.550454;  0.55025;  0.550475;  0.550691;  0.550755;  0.550627;  0.550293;  0.54975;  0.548995;  0.548032;  0.546865;  0.545494;  0.54396;  0.542169;  0.540123;  0.537901;  0.535495;  0.532872;  0.530032;  0.527003;  0.523783;  0.520367;  0.516753;  0.512941;  0.508929;  0.504719;  0.500312;  0.495707;  0.490907;  0.485913;  0.480727;  0.475353;  0.469794;  0.464054;  0.458139;  0.452056;  0.445816;  0.439451;  0.432936;  0.426233;  0.419461;  0.41265;  0.405739;  0.398745;  0.391682;  0.384563;  0.377404;  0.370215;  0.363012;  0.355811;  0.348624;  0.341461;  0.334334;  0.327254;  0.32023;  0.313271;  0.306386;  0.299581;  0.292863;  0.286238;  0.279711;  0.273288;  0.266981;  0.26079;  0.254714;  0.248756;  0.242917;  0.237198;  0.2316;  0.226123;  0.220766;  0.215529;  0.210408;  0.205401;  0.200501;  0.195694;  0.190962;  0.186295;  0.181562;  0.17718;  
0.55;  0.550163;  0.549719;  0.549723;  0.549746;  0.54964;  0.54936;  0.548893;  0.548232;  0.547375;  0.546321;  0.545072;  0.543622;  0.541995;  0.54015;  0.538105;  0.535885;  0.533465;  0.530834;  0.527994;  0.524966;  0.52175;  0.518344;  0.514746;  0.510955;  0.50697;  0.502792;  0.498421;  0.493857;  0.489102;  0.484157;  0.479024;  0.473706;  0.468206;  0.462529;  0.45668;  0.450666;  0.444498;  0.438201;  0.431758;  0.425132;  0.418445;  0.411723;  0.404896;  0.397982;  0.391001;  0.383967;  0.376893;  0.36979;  0.362672;  0.355556;  0.348458;  0.341386;  0.33435;  0.327361;  0.320428;  0.31356;  0.306764;  0.300049;  0.29342;  0.286882;  0.280439;  0.274102;  0.267886;  0.261785;  0.255795;  0.249922;  0.244168;  0.238535;  0.233021;  0.227629;  0.222355;  0.217201;  0.212163;  0.207238;  0.202419;  0.197691;  0.193029;  0.188408;  0.183687;  0.179253;  
0.55;  0.549888;  0.549205;  0.548988;  0.548836;  0.548579;  0.54817;  0.547589;  0.546831;  0.54589;  0.544766;  0.543456;  0.541958;  0.540279;  0.538402;  0.536332;  0.534086;  0.531647;  0.529016;  0.526197;  0.523188;  0.519986;  0.516594;  0.513015;  0.509248;  0.505291;  0.501144;  0.496809;  0.492284;  0.487571;  0.482671;  0.477587;  0.47232;  0.466875;  0.461255;  0.455465;  0.449513;  0.443409;  0.437182;  0.430808;  0.424247;  0.417631;  0.410987;  0.404235;  0.397396;  0.390489;  0.383531;  0.376534;  0.36951;  0.36247;  0.355434;  0.348415;  0.341424;  0.33447;  0.327563;  0.320711;  0.313925;  0.30721;  0.300576;  0.294028;  0.28757;  0.281205;  0.274945;  0.268805;  0.262781;  0.256872;  0.251081;  0.245407;  0.239853;  0.234418;  0.229103;  0.223907;  0.218829;  0.213867;  0.209019;  0.204276;  0.199623;  0.19502;  0.190408;  0.185694;  0.181213;  
0.55;  0.549634;  0.548726;  0.5483;  0.547994;  0.547613;  0.547101;  0.546434;  0.545604;  0.544604;  0.543429;  0.542078;  0.540547;  0.538838;  0.536943;  0.534863;  0.532606;  0.530163;  0.527533;  0.524719;  0.521721;  0.518535;  0.515164;  0.511606;  0.507863;  0.503934;  0.499818;  0.495515;  0.491026;  0.486352;  0.481494;  0.476453;  0.471233;  0.465837;  0.460268;  0.454532;  0.448636;  0.442588;  0.43642;  0.430108;  0.423609;  0.417049;  0.410466;  0.403779;  0.397007;  0.390169;  0.38328;  0.376355;  0.369402;  0.362433;  0.355467;  0.348519;  0.341599;  0.334717;  0.327882;  0.321103;  0.314389;  0.307746;  0.301184;  0.294708;  0.288322;  0.282028;  0.275841;  0.26977;  0.263817;  0.25798;  0.25226;  0.246659;  0.241175;  0.235811;  0.230566;  0.22544;  0.220432;  0.215539;  0.210761;  0.206087;  0.201501;  0.196955;  0.192366;  0.187688;  0.18316;  
0.55;  0.549407;  0.548324;  0.547718;  0.547277;  0.546802;  0.546223;  0.545504;  0.544632;  0.543597;  0.542396;  0.541022;  0.539473;  0.537749;  0.535846;  0.533763;  0.531503;  0.529062;  0.526438;  0.523633;  0.520646;  0.517474;  0.514119;  0.510581;  0.506859;  0.502953;  0.498863;  0.494588;  0.49013;  0.485489;  0.480665;  0.475662;  0.470481;  0.465126;  0.459601;  0.453911;  0.448063;  0.442064;  0.435946;  0.429688;  0.423246;  0.416734;  0.410197;  0.403563;  0.39685;  0.390072;  0.383243;  0.376377;  0.369485;  0.362581;  0.355678;  0.348792;  0.341934;  0.335116;  0.328346;  0.32163;  0.314978;  0.308399;  0.3019;  0.295488;  0.289166;  0.282939;  0.276817;  0.270809;  0.264918;  0.259143;  0.253486;  0.247947;  0.242527;  0.237226;  0.232044;  0.22698;  0.222035;  0.217206;  0.21249;  0.207881;  0.203363;  0.198895;  0.194397;  0.189765;  0.185186;  
0.55;  0.549208;  0.548046;  0.547333;  0.546784;  0.54625;  0.545644;  0.544908;  0.544025;  0.542983;  0.541775;  0.540395;  0.53884;  0.537112;  0.535207;  0.533125;  0.530866;  0.528428;  0.525809;  0.523011;  0.520031;  0.51687;  0.513527;  0.510003;  0.506296;  0.502407;  0.498336;  0.494083;  0.489647;  0.485031;  0.480234;  0.47526;  0.47011;  0.464787;  0.459297;  0.453643;  0.447834;  0.441874;  0.435797;  0.429584;  0.423193;  0.416716;  0.41021;  0.403621;  0.396957;  0.39023;  0.383451;  0.376636;  0.369797;  0.362947;  0.356099;  0.349266;  0.342461;  0.335695;  0.328978;  0.322316;  0.31572;  0.309196;  0.302753;  0.296397;  0.290133;  0.283965;  0.277901;  0.271948;  0.26611;  0.260389;  0.254786;  0.249302;  0.243938;  0.238692;  0.233567;  0.22856;  0.223671;  0.218898;  0.214238;  0.209686;  0.205232;  0.200851;  0.1965;  0.191912;  0.187281;  
0.55;  0.549052;  0.547881;  0.547177;  0.546632;  0.546101;  0.545502;  0.544782;  0.543916;  0.542889;  0.541689;  0.540311;  0.538757;  0.537028;  0.535123;  0.53304;  0.53078;  0.528341;  0.525722;  0.522923;  0.519945;  0.516786;  0.513447;  0.509927;  0.506227;  0.502346;  0.498284;  0.494042;  0.48962;  0.485018;  0.480238;  0.475282;  0.470153;  0.464853;  0.459386;  0.453759;  0.447977;  0.442047;  0.435997;  0.429818;  0.42347;  0.417022;  0.410536;  0.403979;  0.397353;  0.390667;  0.383932;  0.37716;  0.370365;  0.363559;  0.356755;  0.349965;  0.343204;  0.336481;  0.329807;  0.32319;  0.316639;  0.310162;  0.303765;  0.297457;  0.291241;  0.285124;  0.279109;  0.273204;  0.267413;  0.261738;  0.256181;  0.250744;  0.245427;  0.24023;  0.235153;  0.230195;  0.225355;  0.220631;  0.21602;  0.21152;  0.207124;  0.202822;  0.198639;  0.194082;  0.189396;  
0.55;  0.548993;  0.54792;  0.547361;  0.546951;  0.546516;  0.545981;  0.545305;  0.544473;  0.543467;  0.542274;  0.540896;  0.539335;  0.537597;  0.535682;  0.533588;  0.531316;  0.528864;  0.526232;  0.523422;  0.520432;  0.517264;  0.513916;  0.510389;  0.506683;  0.502798;  0.498733;  0.49449;  0.490069;  0.48547;  0.480695;  0.475745;  0.470624;  0.465334;  0.45988;  0.454266;  0.4485;  0.442588;  0.436552;  0.43039;  0.424076;  0.417652;  0.411185;  0.40465;  0.39805;  0.391395;  0.384693;  0.377955;  0.371195;  0.364423;  0.357654;  0.350899;  0.344171;  0.337482;  0.330842;  0.32426;  0.317744;  0.311304;  0.304945;  0.298674;  0.292498;  0.286421;  0.280448;  0.274584;  0.268832;  0.263196;  0.257679;  0.252281;  0.247004;  0.241848;  0.236813;  0.231897;  0.2271;  0.222419;  0.217852;  0.213398;  0.209051;  0.204801;  0.200686;  0.196146;  0.191411;  
0.55;  0.549171;  0.548422;  0.548191;  0.548051;  0.547786;  0.547346;  0.546719;  0.545903;  0.544894;  0.543689;  0.542292;  0.540707;  0.53894;  0.536993;  0.534866;  0.532561;  0.530077;  0.527415;  0.524575;  0.521558;  0.518363;  0.514991;  0.511442;  0.507715;  0.50381;  0.499729;  0.495471;  0.491036;  0.486426;  0.481641;  0.476684;  0.471558;  0.466264;  0.460809;  0.455195;  0.44943;  0.443514;  0.437475;  0.431319;  0.425024;  0.41863;  0.412178;  0.405656;  0.399073;  0.392437;  0.385757;  0.379043;  0.372306;  0.365559;  0.358815;  0.352085;  0.345382;  0.338718;  0.332103;  0.325547;  0.319059;  0.312646;  0.306317;  0.300077;  0.293932;  0.287887;  0.281948;  0.276118;  0.270402;  0.264803;  0.259322;  0.253962;  0.248723;  0.243606;  0.23861;  0.233734;  0.228978;  0.224339;  0.219815;  0.215402;  0.211093;  0.206859;  0.202685;  0.198143;  0.193363;  
0.55;  0.549943;  0.549938;  0.550195;  0.550313;  0.550182;  0.549798;  0.549178;  0.548339;  0.547292;  0.546043;  0.544597;  0.54296;  0.541138;  0.539136;  0.536954;  0.534596;  0.532061;  0.52935;  0.526463;  0.523401;  0.520164;  0.516752;  0.513164;  0.509402;  0.505464;  0.501352;  0.497064;  0.492603;  0.487969;  0.483163;  0.478186;  0.473043;  0.467735;  0.462266;  0.456642;  0.450867;  0.444948;  0.438901;  0.43274;  0.426454;  0.420078;  0.413625;  0.407108;  0.400534;  0.393909;  0.387243;  0.380544;  0.373824;  0.367095;  0.360368;  0.353657;  0.346974;  0.340331;  0.333737;  0.327204;  0.320739;  0.314351;  0.308047;  0.301834;  0.295717;  0.289702;  0.283792;  0.277992;  0.272305;  0.266735;  0.261284;  0.255954;  0.250746;  0.245659;  0.240695;  0.235852;  0.231129;  0.226523;  0.22203;  0.217641;  0.213345;  0.209114;  0.20491;  0.200344;  0.195514;  
0.55;  0.55365;  0.554926;  0.555555;  0.555744;  0.555574;  0.555104;  0.554377;  0.55342;  0.552249;  0.550876;  0.549308;  0.54755;  0.545609;  0.543489;  0.541194;  0.538726;  0.536084;  0.533269;  0.530283;  0.527125;  0.523796;  0.520295;  0.516623;  0.512779;  0.508764;  0.504578;  0.500221;  0.495693;  0.490995;  0.48613;  0.481097;  0.475901;  0.470544;  0.465029;  0.459362;  0.453549;  0.447603;  0.441525;  0.435328;  0.429016;  0.422616;  0.416138;  0.409599;  0.403008;  0.39637;  0.389692;  0.382984;  0.376258;  0.369524;  0.362795;  0.356083;  0.3494;  0.342759;  0.336169;  0.329641;  0.323183;  0.316804;  0.31051;  0.304308;  0.298203;  0.292201;  0.286306;  0.28052;  0.274847;  0.269291;  0.263854;  0.258538;  0.253345;  0.248274;  0.243327;  0.238501;  0.233797;  0.22921;  0.224736;  0.220366;  0.216085;  0.211865;  0.20765;  0.203062;  0.198166;  
