0.746269;  0.742065;  0.73686;  0.732242;  0.727832;  0.723503;  0.71923;  0.714993;  0.710823;  0.706692;  0.70253;  0.698369;  0.694185;  0.690024;  0.685845;  0.681624;  0.6774;  0.673161;  0.668873;  0.664525;  0.66012;  0.655653;  0.651117;  0.646504;  0.641807;  0.63702;  0.632139;  0.62716;  0.622079;  0.616894;  0.611602;  0.606202;  0.600693;  0.595076;  0.589351;  0.583522;  0.57759;  0.571561;  0.565462;  0.559273;  0.552959;  0.546585;  0.540181;  0.533729;  0.52723;  0.520689;  0.514116;  0.507519;  0.500907;  0.494291;  0.487681;  0.481087;  0.47452;  0.467988;  0.4615;  0.455063;  0.448685;  0.442374;  0.436134;  0.429973;  0.423894;  0.417904;  0.412006;  0.406208;  0.400512;  0.394921;  0.389438;  0.384065;  0.378803;  0.373654;  0.368619;  0.363697;  0.35889;  0.354196;  0.349613;  0.345135;  0.340749;  0.336413;  0.331958;  0.326331;  0.318422;  
0.746269;  0.742274;  0.737342;  0.732984;  0.728815;  0.724708;  0.720632;  0.716569;  0.712518;  0.708473;  0.704453;  0.700447;  0.696379;  0.692304;  0.688177;  0.683989;  0.679796;  0.675581;  0.671307;  0.666963;  0.66256;  0.658096;  0.653561;  0.648945;  0.644243;  0.639449;  0.634561;  0.629574;  0.624485;  0.619293;  0.613994;  0.608588;  0.603074;  0.597453;  0.591725;  0.585894;  0.579961;  0.573931;  0.567833;  0.561644;  0.555329;  0.548962;  0.542573;  0.536128;  0.529634;  0.523099;  0.51653;  0.509938;  0.503332;  0.496722;  0.490118;  0.483533;  0.476973;  0.470447;  0.463965;  0.457533;  0.45116;  0.444851;  0.438614;  0.432453;  0.426373;  0.420379;  0.414477;  0.408674;  0.402973;  0.397376;  0.391885;  0.386502;  0.381228;  0.376066;  0.371015;  0.366076;  0.36125;  0.356534;  0.351928;  0.347424;  0.343006;  0.338631;  0.334128;  0.328445;  0.320484;  
0.746269;  0.742466;  0.737794;  0.733678;  0.729733;  0.725831;  0.721937;  0.718038;  0.714128;  0.710201;  0.706258;  0.702297;  0.698314;  0.694338;  0.690284;  0.686147;  0.681986;  0.677789;  0.673522;  0.669179;  0.664777;  0.660309;  0.655766;  0.651142;  0.64643;  0.641627;  0.636728;  0.631731;  0.626633;  0.621431;  0.616124;  0.610711;  0.605191;  0.599565;  0.593833;  0.587997;  0.582061;  0.576031;  0.569932;  0.563741;  0.557422;  0.551064;  0.54469;  0.538252;  0.531762;  0.52523;  0.518665;  0.512077;  0.505476;  0.49887;  0.492273;  0.485694;  0.47914;  0.472621;  0.466144;  0.459717;  0.453348;  0.447042;  0.440806;  0.434644;  0.428563;  0.422565;  0.416657;  0.410851;  0.405147;  0.399544;  0.394045;  0.388652;  0.383368;  0.378193;  0.373128;  0.368174;  0.36333;  0.358596;  0.353969;  0.349441;  0.344996;  0.340586;  0.336035;  0.330294;  0.322288;  
0.746269;  0.742636;  0.738219;  0.734324;  0.730583;  0.726866;  0.723137;  0.719382;  0.715597;  0.711778;  0.707924;  0.704032;  0.700098;  0.696137;  0.692112;  0.688033;  0.683917;  0.679737;  0.675481;  0.671144;  0.666741;  0.662266;  0.657713;  0.653078;  0.648354;  0.643539;  0.638629;  0.63362;  0.628511;  0.623299;  0.617983;  0.612561;  0.607034;  0.601401;  0.595664;  0.589825;  0.583887;  0.577857;  0.571754;  0.565559;  0.559239;  0.552888;  0.546524;  0.540092;  0.533604;  0.527075;  0.520514;  0.513932;  0.507335;  0.500732;  0.494139;  0.487565;  0.481017;  0.474504;  0.468032;  0.46161;  0.455244;  0.44894;  0.442705;  0.436543;  0.430459;  0.424455;  0.418543;  0.412736;  0.407029;  0.401419;  0.395912;  0.39051;  0.385216;  0.38003;  0.374952;  0.369984;  0.365124;  0.360373;  0.355727;  0.35118;  0.346711;  0.342266;  0.337658;  0.331852;  0.323808;  
0.746269;  0.742755;  0.738642;  0.734923;  0.731358;  0.727803;  0.724215;  0.720583;  0.716903;  0.713173;  0.709392;  0.70556;  0.701675;  0.697741;  0.693742;  0.689681;  0.68557;  0.681389;  0.677138;  0.672817;  0.668419;  0.663938;  0.659376;  0.654729;  0.649993;  0.645166;  0.640244;  0.635224;  0.630103;  0.624881;  0.619555;  0.614125;  0.608591;  0.602952;  0.597211;  0.591368;  0.585427;  0.579395;  0.573293;  0.567098;  0.560773;  0.554422;  0.548067;  0.541639;  0.535154;  0.528629;  0.522073;  0.515496;  0.508904;  0.502306;  0.495717;  0.489147;  0.482604;  0.476095;  0.469627;  0.463208;  0.456844;  0.450542;  0.444307;  0.438145;  0.432058;  0.42605;  0.420132;  0.414316;  0.408602;  0.402988;  0.397476;  0.392068;  0.386765;  0.381568;  0.376479;  0.371497;  0.366623;  0.361856;  0.357194;  0.352629;  0.348141;  0.34366;  0.338961;  0.333095;  0.325022;  
0.746269;  0.742816;  0.739057;  0.735464;  0.732046;  0.728622;  0.72515;  0.721616;  0.718018;  0.714355;  0.71063;  0.706842;  0.702992;  0.699081;  0.695102;  0.691056;  0.686947;  0.682768;  0.678514;  0.674187;  0.669783;  0.665297;  0.660727;  0.65607;  0.651324;  0.646486;  0.641553;  0.636523;  0.631393;  0.626162;  0.620828;  0.615391;  0.609851;  0.604208;  0.598463;  0.592618;  0.586676;  0.580641;  0.574538;  0.568343;  0.562018;  0.555663;  0.549307;  0.542882;  0.536403;  0.529883;  0.523334;  0.516765;  0.51018;  0.503587;  0.497002;  0.490435;  0.483895;  0.477388;  0.470923;  0.464506;  0.458142;  0.45184;  0.445604;  0.43944;  0.433352;  0.42734;  0.421418;  0.415596;  0.409875;  0.404254;  0.398735;  0.393319;  0.388006;  0.382798;  0.377696;  0.372701;  0.367812;  0.363031;  0.358353;  0.353772;  0.349265;  0.344754;  0.339992;  0.334112;  0.326015;  
0.746269;  0.742854;  0.739393;  0.735928;  0.732626;  0.729295;  0.725906;  0.722442;  0.7189;  0.715284;  0.711597;  0.707838;  0.704011;  0.700115;  0.696148;  0.69211;  0.688003;  0.683823;  0.679567;  0.675235;  0.670824;  0.66633;  0.661752;  0.657086;  0.652331;  0.647484;  0.642543;  0.637504;  0.632366;  0.627128;  0.621789;  0.616346;  0.610802;  0.605155;  0.599408;  0.593562;  0.58762;  0.581584;  0.57548;  0.569284;  0.562965;  0.556606;  0.550244;  0.543823;  0.537351;  0.530839;  0.524296;  0.517734;  0.511155;  0.504567;  0.497986;  0.491422;  0.484884;  0.47838;  0.471918;  0.465501;  0.459137;  0.452834;  0.446596;  0.440431;  0.43434;  0.428328;  0.422403;  0.416575;  0.410846;  0.405217;  0.399688;  0.394261;  0.388937;  0.383718;  0.378603;  0.373594;  0.368692;  0.363898;  0.359208;  0.354616;  0.350099;  0.345589;  0.340853;  0.334999;  0.326879;  
0.746269;  0.742872;  0.739495;  0.736314;  0.733105;  0.729788;  0.726441;  0.723013;  0.719502;  0.715912;  0.712245;  0.708505;  0.704691;  0.700804;  0.696844;  0.69281;  0.688704;  0.684523;  0.680265;  0.675929;  0.671513;  0.667014;  0.66243;  0.657759;  0.652998;  0.648145;  0.643198;  0.638154;  0.633012;  0.62777;  0.622427;  0.616982;  0.611436;  0.605789;  0.600041;  0.594196;  0.588255;  0.58222;  0.576112;  0.569911;  0.563612;  0.557249;  0.550872;  0.544459;  0.537996;  0.531494;  0.524959;  0.518409;  0.511835;  0.50525;  0.498672;  0.492111;  0.485575;  0.479071;  0.472608;  0.466192;  0.459828;  0.453525;  0.447287;  0.44112;  0.435029;  0.429017;  0.423091;  0.417257;  0.411519;  0.405879;  0.40034;  0.394902;  0.389567;  0.384335;  0.379208;  0.374187;  0.369274;  0.364473;  0.359778;  0.355177;  0.350653;  0.346156;  0.341518;  0.335781;  0.327634;  
0.746269;  0.742881;  0.739523;  0.736377;  0.733224;  0.729978;  0.726649;  0.723227;  0.71972;  0.716137;  0.712479;  0.708747;  0.704943;  0.70106;  0.697103;  0.693073;  0.688968;  0.684789;  0.680532;  0.676197;  0.671781;  0.667281;  0.662697;  0.658025;  0.653263;  0.648409;  0.643461;  0.638416;  0.633274;  0.628032;  0.62269;  0.617246;  0.611701;  0.606055;  0.60031;  0.594468;  0.58853;  0.5825;  0.576391;  0.570191;  0.56388;  0.557542;  0.551179;  0.544765;  0.538305;  0.531806;  0.525275;  0.518723;  0.512156;  0.505583;  0.499012;  0.492455;  0.485921;  0.479418;  0.472955;  0.466539;  0.460176;  0.453872;  0.447633;  0.441466;  0.435374;  0.429361;  0.423434;  0.417594;  0.411848;  0.406198;  0.400648;  0.395198;  0.389851;  0.384608;  0.379469;  0.374437;  0.369518;  0.364732;  0.360046;  0.355442;  0.350902;  0.346393;  0.341843;  0.336614;  0.328302;  
0.746269;  0.742885;  0.739529;  0.736363;  0.733174;  0.729895;  0.726537;  0.723079;  0.719543;  0.715956;  0.712302;  0.708576;  0.704784;  0.700898;  0.696943;  0.692916;  0.688817;  0.684643;  0.680392;  0.676063;  0.671653;  0.667159;  0.66258;  0.657913;  0.653156;  0.648307;  0.643364;  0.638324;  0.633186;  0.627949;  0.622611;  0.617172;  0.611632;  0.605991;  0.600251;  0.594414;  0.588482;  0.582457;  0.576353;  0.570156;  0.563853;  0.557522;  0.551165;  0.544755;  0.538297;  0.5318;  0.525272;  0.518722;  0.512159;  0.505589;  0.499023;  0.49247;  0.485939;  0.479439;  0.472978;  0.466563;  0.460201;  0.453898;  0.44766;  0.441492;  0.435399;  0.429387;  0.423458;  0.417617;  0.411869;  0.406216;  0.400661;  0.395206;  0.389853;  0.384603;  0.379457;  0.374418;  0.369491;  0.364699;  0.360006;  0.355395;  0.350843;  0.346316;  0.341748;  0.336362;  0.328101;  
0.746269;  0.742875;  0.739422;  0.735889;  0.732538;  0.729183;  0.725783;  0.722321;  0.718799;  0.715218;  0.711572;  0.707859;  0.704076;  0.700217;  0.696287;  0.692283;  0.688204;  0.68405;  0.679817;  0.675505;  0.67111;  0.666631;  0.662067;  0.657413;  0.652669;  0.647833;  0.642901;  0.637873;  0.632747;  0.627521;  0.622194;  0.616765;  0.611236;  0.605605;  0.599874;  0.594045;  0.58812;  0.582097;  0.575996;  0.569817;  0.563554;  0.55721;  0.550852;  0.544439;  0.537979;  0.531482;  0.524956;  0.518409;  0.511848;  0.505282;  0.49872;  0.492171;  0.485644;  0.479148;  0.47269;  0.466277;  0.459917;  0.453615;  0.447378;  0.441211;  0.435119;  0.429107;  0.423179;  0.417339;  0.411591;  0.405938;  0.400384;  0.39493;  0.389577;  0.384327;  0.379181;  0.37414;  0.369212;  0.36441;  0.3597;  0.355044;  0.35042;  0.345802;  0.341173;  0.335391;  0.327257;  
0.746269;  0.74264;  0.738396;  0.734689;  0.731209;  0.727789;  0.724364;  0.720905;  0.717398;  0.713838;  0.710217;  0.706531;  0.702777;  0.698951;  0.695053;  0.691081;  0.687034;  0.682909;  0.678706;  0.674422;  0.670055;  0.665603;  0.661064;  0.656436;  0.651716;  0.646904;  0.641995;  0.63699;  0.631885;  0.62668;  0.621374;  0.615966;  0.610455;  0.604843;  0.599131;  0.593319;  0.58741;  0.581405;  0.575317;  0.569154;  0.562907;  0.556601;  0.550261;  0.543829;  0.537375;  0.53089;  0.524378;  0.517845;  0.511298;  0.504746;  0.498197;  0.49166;  0.485144;  0.478658;  0.472208;  0.465804;  0.459451;  0.453156;  0.446926;  0.440766;  0.43468;  0.428675;  0.422755;  0.416922;  0.41118;  0.405532;  0.399981;  0.394527;  0.389175;  0.383924;  0.378776;  0.373732;  0.368793;  0.363952;  0.3592;  0.354522;  0.3499;  0.345303;  0.34058;  0.334662;  0.326554;  
0.746269;  0.742312;  0.737729;  0.733899;  0.730365;  0.726925;  0.723497;  0.720046;  0.716552;  0.713007;  0.709404;  0.705736;  0.702001;  0.698196;  0.694317;  0.690365;  0.686337;  0.682231;  0.678046;  0.67378;  0.66943;  0.664996;  0.660473;  0.655861;  0.651157;  0.646359;  0.641465;  0.636474;  0.631383;  0.626192;  0.620898;  0.615503;  0.610005;  0.604405;  0.598704;  0.592903;  0.587006;  0.581021;  0.574945;  0.568788;  0.562551;  0.556256;  0.549914;  0.543504;  0.537058;  0.53058;  0.524076;  0.51755;  0.51101;  0.504465;  0.497922;  0.491391;  0.48488;  0.478399;  0.471955;  0.465555;  0.459207;  0.452917;  0.446691;  0.440534;  0.434452;  0.42845;  0.422531;  0.416699;  0.410957;  0.405307;  0.399753;  0.394296;  0.38894;  0.383685;  0.378532;  0.373483;  0.368536;  0.36369;  0.358935;  0.354258;  0.34964;  0.345035;  0.340274;  0.334317;  0.326218;  
