0.180831;  0.191085;  0.204164;  0.216599;  0.229204;  0.242229;  0.255829;  0.269835;  0.284825;  0.299424;  0.314847;  0.33067;  0.347269;  0.364636;  0.382366;  0.401009;  0.420409;  0.440396;  0.461031;  0.482403;  0.504535;  0.527443;  0.551135;  0.575635;  0.600965;  0.627146;  0.654195;  0.682128;  0.710958;  0.740692;  0.771337;  0.802893;  0.835355;  0.868716;  0.902962;  0.938072;  0.974022;  1.01077;  1.0484;  1.0862;  1.12497;  1.16461;  1.2045;  1.24486;  1.28566;  1.32683;  1.36833;  1.41008;  1.45203;  1.4941;  1.53622;  1.57832;  1.62033;  1.66219;  1.70384;  1.74521;  1.78627;  1.82696;  1.86723;  1.90704;  1.94637;  1.98517;  2.02341;  2.06105;  2.09807;  2.13442;  2.17012;  2.20513;  2.23945;  2.27307;  2.30599;  2.33819;  2.36969;  2.40048;  2.43061;  2.46012;  2.48917;  2.51806;  2.54747;  2.57402;  2.5733;  
0.178433;  0.188597;  0.201476;  0.213721;  0.226138;  0.238994;  0.252383;  0.266305;  0.28087;  0.29587;  0.311848;  0.327608;  0.344019;  0.361118;  0.378556;  0.397063;  0.416247;  0.436053;  0.456434;  0.477642;  0.499638;  0.522394;  0.545878;  0.570139;  0.595205;  0.621096;  0.647829;  0.675419;  0.703877;  0.733211;  0.763427;  0.794525;  0.826502;  0.859349;  0.893056;  0.927606;  0.96298;  0.999147;  1.03617;  1.07337;  1.11149;  1.15042;  1.1896;  1.22925;  1.26932;  1.30976;  1.3505;  1.3915;  1.43268;  1.47401;  1.51538;  1.55672;  1.59798;  1.63909;  1.67999;  1.72064;  1.76097;  1.80095;  1.84053;  1.87967;  1.91834;  1.95651;  1.99415;  2.03121;  2.06763;  2.10343;  2.13857;  2.17307;  2.2069;  2.24005;  2.27253;  2.30432;  2.33543;  2.36587;  2.39567;  2.4249;  2.45371;  2.48245;  2.51182;  2.53848;  2.53776;  
0.175904;  0.185976;  0.198655;  0.210719;  0.22296;  0.235647;  0.248867;  0.262645;  0.277012;  0.291941;  0.307536;  0.323609;  0.340547;  0.357707;  0.375042;  0.393371;  0.412338;  0.431915;  0.452062;  0.473103;  0.494887;  0.517404;  0.540668;  0.564704;  0.58953;  0.615161;  0.641612;  0.668896;  0.697023;  0.726;  0.755833;  0.786522;  0.818065;  0.850456;  0.883686;  0.917746;  0.952629;  0.988321;  1.0248;  1.0615;  1.09905;  1.13733;  1.17586;  1.21486;  1.25426;  1.294;  1.33405;  1.37435;  1.41486;  1.45553;  1.49628;  1.53691;  1.57749;  1.61792;  1.65816;  1.69814;  1.73781;  1.77714;  1.81608;  1.85459;  1.89267;  1.93027;  1.96739;  2.00391;  2.03976;  2.07499;  2.10962;  2.14361;  2.17697;  2.20967;  2.24171;  2.27309;  2.30382;  2.33389;  2.36335;  2.39226;  2.42079;  2.44933;  2.47865;  2.5055;  2.50479;  
0.173278;  0.183261;  0.195739;  0.207643;  0.219725;  0.232258;  0.245331;  0.258971;  0.273197;  0.288009;  0.303432;  0.319437;  0.336098;  0.353306;  0.371097;  0.389676;  0.408539;  0.428004;  0.448016;  0.468878;  0.490462;  0.512773;  0.535827;  0.559642;  0.584234;  0.609617;  0.635805;  0.66281;  0.690641;  0.719307;  0.748809;  0.77915;  0.810327;  0.842332;  0.875157;  0.90879;  0.943216;  0.978405;  1.01431;  1.05068;  1.08771;  1.12529;  1.16323;  1.20163;  1.24043;  1.27956;  1.31897;  1.35861;  1.39844;  1.43845;  1.47859;  1.51867;  1.55865;  1.59847;  1.63809;  1.67746;  1.71653;  1.75526;  1.79362;  1.83158;  1.86912;  1.90627;  1.94311;  1.97924;  2.01439;  2.04908;  2.08323;  2.11677;  2.14968;  2.18196;  2.21359;  2.24457;  2.27491;  2.30461;  2.3337;  2.36227;  2.39047;  2.41876;  2.44807;  2.47578;  2.47504;  
0.170593;  0.180515;  0.192742;  0.20454;  0.216489;  0.228891;  0.241839;  0.255364;  0.269478;  0.284187;  0.299499;  0.315411;  0.33194;  0.349071;  0.366819;  0.38522;  0.404167;  0.423716;  0.443975;  0.46485;  0.486296;  0.508455;  0.531346;  0.554984;  0.579386;  0.604566;  0.630537;  0.65731;  0.684896;  0.7133;  0.742527;  0.772577;  0.803446;  0.835128;  0.867615;  0.900894;  0.934957;  0.969769;  1.00534;  1.0411;  1.07767;  1.11487;  1.15229;  1.19012;  1.22837;  1.26694;  1.30579;  1.34484;  1.38406;  1.42344;  1.46295;  1.50239;  1.54173;  1.58092;  1.61989;  1.65861;  1.69704;  1.73512;  1.77284;  1.81017;  1.84709;  1.88364;  1.91997;  1.95567;  1.99073;  2.02515;  2.05893;  2.09209;  2.12461;  2.15649;  2.18773;  2.21833;  2.2483;  2.27764;  2.30636;  2.33453;  2.36228;  2.39007;  2.41936;  2.45176;  2.44996;  
0.167909;  0.177803;  0.189727;  0.20147;  0.213315;  0.225614;  0.238464;  0.251899;  0.26593;  0.280559;  0.295792;  0.311629;  0.328077;  0.345138;  0.362819;  0.381124;  0.400031;  0.419561;  0.439748;  0.460583;  0.482052;  0.504194;  0.527035;  0.550595;  0.574894;  0.59995;  0.625775;  0.652384;  0.679784;  0.707984;  0.736988;  0.766794;  0.797401;  0.828801;  0.860983;  0.893931;  0.927629;  0.962046;  0.997251;  1.03258;  1.06873;  1.10557;  1.14263;  1.18014;  1.21804;  1.25623;  1.29467;  1.33324;  1.3719;  1.41073;  1.44965;  1.48853;  1.5273;  1.56591;  1.6043;  1.64243;  1.68027;  1.71778;  1.75492;  1.79167;  1.82802;  1.86401;  1.89978;  1.93495;  1.96952;  2.00347;  2.03681;  2.06953;  2.10163;  2.13311;  2.16397;  2.1942;  2.22381;  2.25281;  2.28121;  2.30907;  2.33654;  2.3642;  2.39392;  2.42989;  2.42703;  
0.165301;  0.175179;  0.186827;  0.198492;  0.210262;  0.222499;  0.235283;  0.248656;  0.262629;  0.277204;  0.292383;  0.308168;  0.324562;  0.341569;  0.359194;  0.377437;  0.396298;  0.415788;  0.435921;  0.456703;  0.478137;  0.500239;  0.523029;  0.546523;  0.570739;  0.595695;  0.621403;  0.647877;  0.675127;  0.703159;  0.731977;  0.761582;  0.791971;  0.823136;  0.855066;  0.887744;  0.921149;  0.955253;  0.990134;  1.02512;  1.0609;  1.09744;  1.13418;  1.17137;  1.20892;  1.24677;  1.28485;  1.32311;  1.3615;  1.39998;  1.4385;  1.47698;  1.51536;  1.55357;  1.59147;  1.6291;  1.66647;  1.70351;  1.7402;  1.77649;  1.81239;  1.8479;  1.88311;  1.91779;  1.95188;  1.98537;  2.01827;  2.05057;  2.08227;  2.11336;  2.14386;  2.17375;  2.20303;  2.23172;  2.25982;  2.28736;  2.31445;  2.34149;  2.36997;  2.40303;  2.40085;  
0.162834;  0.17271;  0.184228;  0.195639;  0.207364;  0.219619;  0.232373;  0.245715;  0.259658;  0.274202;  0.289349;  0.305101;  0.321461;  0.338431;  0.356015;  0.374215;  0.393035;  0.412485;  0.432573;  0.453309;  0.4747;  0.496758;  0.519498;  0.542933;  0.56708;  0.591953;  0.617565;  0.64393;  0.671055;  0.698949;  0.727616;  0.757055;  0.787264;  0.818235;  0.849957;  0.882411;  0.915576;  0.949424;  0.984033;  1.01874;  1.0542;  1.09051;  1.127;  1.16392;  1.20116;  1.23869;  1.27644;  1.31443;  1.35253;  1.3907;  1.42889;  1.46703;  1.50508;  1.54296;  1.58061;  1.61799;  1.65507;  1.69182;  1.7282;  1.76418;  1.79974;  1.83487;  1.86956;  1.90377;  1.93744;  1.97055;  2.0031;  2.03505;  2.06641;  2.09717;  2.12732;  2.15687;  2.18582;  2.21417;  2.24194;  2.26917;  2.29591;  2.32238;  2.34893;  2.37399;  2.37329;  
0.160471;  0.170348;  0.181826;  0.193189;  0.204875;  0.217081;  0.22984;  0.243189;  0.257135;  0.271673;  0.286808;  0.302547;  0.318893;  0.335846;  0.353407;  0.371581;  0.390374;  0.409793;  0.429848;  0.450548;  0.471903;  0.493923;  0.516621;  0.54001;  0.564102;  0.588912;  0.614452;  0.640734;  0.667767;  0.695558;  0.72411;  0.753425;  0.783498;  0.814323;  0.845886;  0.878172;  0.911157;  0.944809;  0.979196;  1.01374;  1.04893;  1.08507;  1.12138;  1.15806;  1.19508;  1.23237;  1.2699;  1.30762;  1.34547;  1.38339;  1.42133;  1.45922;  1.49701;  1.53464;  1.57205;  1.6092;  1.64604;  1.68254;  1.71866;  1.75437;  1.78965;  1.82446;  1.85881;  1.89267;  1.92601;  1.95881;  1.99104;  2.02269;  2.05375;  2.08421;  2.11406;  2.14331;  2.17196;  2.2;  2.22747;  2.25435;  2.28059;  2.30623;  2.33125;  2.34509;  2.34706;  
0.158156;  0.168031;  0.179504;  0.190899;  0.20263;  0.214877;  0.227678;  0.241066;  0.255049;  0.26959;  0.28472;  0.300449;  0.316791;  0.333738;  0.351284;  0.369438;  0.388205;  0.407595;  0.427618;  0.448283;  0.4696;  0.491581;  0.514237;  0.537579;  0.56162;  0.586373;  0.611849;  0.638059;  0.665013;  0.692716;  0.721172;  0.750381;  0.780341;  0.811044;  0.842478;  0.874625;  0.907465;  0.940966;  0.975158;  1.00964;  1.04471;  1.08068;  1.1168;  1.1533;  1.19014;  1.22726;  1.26462;  1.30217;  1.33983;  1.37757;  1.41531;  1.45299;  1.49056;  1.52797;  1.56515;  1.60208;  1.63869;  1.67496;  1.71085;  1.74633;  1.78136;  1.81591;  1.84998;  1.88353;  1.91654;  1.949;  1.98089;  2.01219;  2.0429;  2.073;  2.10249;  2.13138;  2.15965;  2.18733;  2.21443;  2.24096;  2.26689;  2.29224;  2.31736;  2.33057;  2.33257;  
0.155912;  0.165788;  0.177398;  0.189135;  0.201001;  0.213322;  0.226176;  0.239588;  0.253566;  0.268112;  0.28324;  0.298959;  0.315275;  0.332188;  0.349702;  0.36782;  0.386552;  0.405906;  0.425892;  0.446518;  0.467796;  0.489736;  0.512348;  0.535645;  0.559637;  0.584337;  0.609755;  0.6359;  0.662782;  0.690407;  0.718778;  0.747896;  0.777758;  0.808355;  0.839678;  0.871709;  0.90443;  0.937806;  0.971864;  1.00638;  1.04142;  1.0773;  1.11329;  1.14965;  1.18634;  1.22333;  1.26055;  1.29795;  1.33548;  1.37306;  1.41064;  1.44815;  1.48555;  1.52277;  1.55977;  1.5965;  1.63292;  1.669;  1.70469;  1.73996;  1.77478;  1.80912;  1.84294;  1.87625;  1.909;  1.94118;  1.97278;  2.00379;  2.03419;  2.06398;  2.09317;  2.12174;  2.1497;  2.17706;  2.20386;  2.2301;  2.25576;  2.28078;  2.30723;  2.32985;  2.32936;  
0.153837;  0.16386;  0.1761;  0.187965;  0.199973;  0.212384;  0.22529;  0.238727;  0.252714;  0.267263;  0.282388;  0.298098;  0.3144;  0.331297;  0.348792;  0.366892;  0.385605;  0.404939;  0.424904;  0.445509;  0.466766;  0.488683;  0.511272;  0.534543;  0.558508;  0.583177;  0.608562;  0.634671;  0.661513;  0.689094;  0.717416;  0.746481;  0.776285;  0.806822;  0.838081;  0.870046;  0.902694;  0.935995;  0.969946;  1.00457;  1.03956;  1.0752;  1.11118;  1.14749;  1.1841;  1.22098;  1.25809;  1.29538;  1.33279;  1.37026;  1.40773;  1.44514;  1.48243;  1.51955;  1.55644;  1.59307;  1.62939;  1.66536;  1.70093;  1.73608;  1.77077;  1.80497;  1.83863;  1.87174;  1.9043;  1.93628;  1.96769;  1.99851;  2.02873;  2.05835;  2.08735;  2.11574;  2.14353;  2.17072;  2.19735;  2.22353;  2.24952;  2.27565;  2.30263;  2.32724;  2.3266;  
0.152338;  0.162596;  0.17538;  0.187508;  0.199648;  0.212121;  0.225055;  0.238505;  0.252495;  0.267045;  0.282167;  0.297873;  0.314168;  0.331057;  0.348544;  0.366636;  0.385341;  0.404666;  0.424622;  0.445219;  0.466466;  0.488373;  0.510952;  0.534214;  0.558168;  0.582825;  0.608197;  0.634293;  0.661119;  0.688684;  0.716989;  0.746035;  0.775819;  0.806334;  0.83757;  0.869511;  0.90213;  0.935403;  0.969321;  1.00389;  1.03899;  1.07448;  1.11041;  1.14668;  1.18326;  1.22011;  1.25718;  1.29444;  1.33182;  1.36926;  1.4067;  1.44408;  1.48134;  1.51842;  1.55529;  1.59189;  1.62818;  1.66412;  1.69966;  1.73479;  1.76945;  1.80362;  1.83727;  1.87037;  1.90291;  1.93488;  1.96626;  1.99706;  2.02725;  2.05684;  2.08582;  2.11419;  2.14195;  2.16913;  2.19576;  2.22194;  2.24789;  2.27401;  2.30109;  2.32604;  2.32539;  
